timestamp,open,high,low,close,volume
2022-06-03,200.1400,202.9500,198.0500,198.9800,7191775
2022-06-02,192.0200,205.4700,191.7200,205.0900,9623121
2022-06-01,198.7000,202.7400,191.6606,192.9100,8416151
2022-05-31,196.1800,199.9500,190.8000,197.4400,11398460
2022-05-27,193.1900,195.2500,190.3722,195.1900,8585987
2022-05-26,186.4900,192.3402,183.0916,191.4000,8049933
2022-05-25,180.2800,188.8700,180.1700,187.8300,8522092
2022-05-24,182.0000,184.0000,177.1700,180.3400,7706372
2022-05-23,186.1500,187.6600,177.8900,187.4400,9602027
2022-05-20,185.8665,190.1900,179.7700,186.3500,10429396
2022-05-19,178.0450,186.3000,175.7100,183.4800,10448513
2022-05-18,186.7200,187.7000,176.2700,177.1900,9665632
2022-05-17,189.1700,191.4000,185.1700,190.5600,9876685
2022-05-16,193.3000,195.8900,185.7000,186.5100,16145011
2022-05-13,177.1600,187.7700,176.0100,187.6400,13136334
2022-05-12,163.9600,177.5800,162.7100,174.3100,17662118
2022-05-11,176.0900,180.9200,165.5500,166.3700,12665518
2022-05-10,176.0100,181.8712,170.5700,177.6600,13883905
2022-05-09,177.6550,183.2000,172.3000,173.1000,14031327
2022-05-06,186.7500,187.2100,175.8100,180.9700,17185475
2022-05-05,200.4500,200.7100,186.0000,188.3200,13971326
2022-05-04,197.6500,204.3800,191.0100,204.0100,12108505
2022-05-03,198.2900,203.2000,194.7700,199.8700,11839431
2022-05-02,191.7100,200.2141,190.0100,199.4600,14591602
2022-04-29,198.6800,204.7100,190.0000,190.3600,16391889
2022-04-28,191.5600,201.4800,185.6000,199.5200,21363162
2022-04-27,194.0050,200.1900,187.7700,188.5400,22298394
2022-04-26,208.8000,209.1500,198.2773,198.4000,20064274
2022-04-25,213.8100,216.6600,204.5100,209.9100,28152045
2022-04-22,220.1800,226.2700,210.0500,215.5200,37515127
2022-04-21,220.0000,227.6800,211.5200,218.2200,53501603
2022-04-20,245.2000,248.7000,212.5100,226.1900,132644607
2022-04-19,333.2200,351.6800,333.2200,348.6100,20906885
2022-04-18,340.0000,342.3600,331.6150,337.8600,5105041
2022-04-14,350.9500,352.0000,339.8600,341.1300,4343837
2022-04-13,343.9200,352.0000,341.1550,350.4300,3230950
2022-04-12,355.9100,359.4100,342.2500,344.1000,3824261
2022-04-11,350.0000,354.7800,345.2000,348.0000,3777096
2022-04-08,361.9600,362.5000,354.8650,355.8800,4025183
2022-04-07,365.0000,368.5400,353.6897,362.1500,4948909
2022-04-06,374.1500,376.4699,362.7300,368.3500,4354885
2022-04-05,389.3000,390.0000,377.3050,380.1500,4127937
2022-04-04,373.5500,396.0200,373.1300,391.5000,7009235
2022-04-01,376.8000,380.8700,368.5000,373.4700,4644237
2022-03-31,383.5900,384.0000,373.6100,374.5900,4134720
2022-03-30,389.5500,392.7000,378.6250,381.4700,4023301
2022-03-29,384.3900,396.5000,380.3300,391.8200,5880723
2022-03-28,375.2300,380.2800,366.7300,378.5100,4323435
2022-03-25,377.0700,377.6400,366.4300,373.8500,3568441
2022-03-24,379.7600,379.7600,368.9000,375.7100,3888461
2022-03-23,379.7700,382.4600,374.4900,374.4900,3728954
2022-03-22,371.1400,386.6600,366.7600,382.9200,4209911
2022-03-21,378.0200,381.8200,368.9400,374.5900,4612272
2022-03-18,372.0000,381.8000,368.4700,380.6000,8252687
2022-03-17,359.7000,373.3100,354.8800,371.4000,5818348
2022-03-16,348.2000,359.9900,343.0600,357.5300,6982469
2022-03-15,335.1000,345.3600,332.3600,343.7500,5460640
2022-03-14,338.7200,341.3200,329.8200,331.0100,5907817
2022-03-11,361.1900,363.3600,340.0000,340.3200,4819925
2022-03-10,356.2000,367.0200,353.3000,356.7700,4807767
2022-03-09,357.6850,364.1400,350.5089,358.7900,6520186
2022-03-08,349.8000,358.8600,340.6700,341.7600,6428655
2022-03-07,360.4100,361.9950,350.2000,350.2600,5708383
2022-03-04,368.0000,374.8186,357.1700,361.7300,5329180
2022-03-03,386.0000,386.1200,364.6500,368.0700,6076836
2022-03-02,388.9300,389.2200,375.2100,380.0300,5356809
2022-03-01,391.6000,395.0000,383.7050,386.2400,3290439
2022-02-28,387.3300,397.7500,382.1300,394.5200,5035046
2022-02-25,386.6100,391.2900,375.5800,390.8000,4841636
2022-02-24,355.0900,390.7300,354.7200,390.0300,7068724
2022-02-23,382.7200,386.0000,366.6600,367.4600,4614290
2022-02-22,388.9500,392.4200,373.0200,377.3800,6664974
2022-02-18,392.5300,402.8700,389.0466,391.2900,6801668
2022-02-17,394.2350,399.1100,385.7000,386.6700,4669222
2022-02-16,401.5300,401.5600,390.3842,398.0800,5277650
2022-02-15,403.7900,409.1619,401.0100,407.4600,5395641
2022-02-14,387.5900,409.3600,386.8910,396.5700,7202155
2022-02-11,405.3300,411.6103,387.6500,391.3100,7558939
2022-02-10,402.1000,408.0000,396.3600,406.2700,8452915
2022-02-09,408.6500,412.9800,398.7900,412.8900,7738227
2022-02-08,398.1800,406.6100,395.8300,403.5300,6818543
2022-02-07,410.1700,412.3500,393.5500,402.1000,8232859
2022-02-04,407.3100,412.7700,396.6391,410.1700,7789798
2022-02-03,421.4400,429.2600,404.2800,405.6000,9905210
2022-02-02,448.2500,451.9800,426.4800,429.4800,14346010
2022-02-01,432.9600,458.4800,425.5401,457.1300,22568099
2022-01-31,401.9700,427.7000,398.2000,427.1400,20047452
2022-01-28,386.7600,387.0000,372.0800,384.3600,11966605
2022-01-27,382.0600,394.8000,378.1000,386.7000,24324747
2022-01-26,378.2700,382.6600,356.6200,359.7000,12683981
2022-01-25,379.1400,387.7100,365.1300,366.4200,15145816
2022-01-24,383.9100,387.2600,351.4600,387.1500,32386782
2022-01-21,400.4250,409.1499,379.9900,397.5000,58904266
2022-01-20,517.7498,526.6400,506.9300,508.2500,12658993
2022-01-19,515.0000,523.2100,510.5100,515.8600,4226987
2022-01-18,520.0800,521.7500,508.6800,510.8000,4772067
2022-01-14,517.6000,538.3700,511.8800,525.6900,7861109
2022-01-13,537.0600,540.7900,518.2600,519.2000,4475063
2022-01-12,544.2700,544.2700,532.0200,537.2200,3787372
2022-01-11,536.9900,543.9100,530.0700,540.8400,3063783
2022-01-10,538.4900,543.6900,526.3200,539.8500,4486145
2022-01-07,549.4600,553.4300,538.2175,541.0600,3382873
2022-01-06,554.3400,563.3600,542.0100,553.2900,5711795
2022-01-05,592.0000,592.8400,566.8800,567.5200,4148749
2022-01-04,599.9100,600.4099,581.6000,591.1500,4393135
2022-01-03,605.6100,609.9900,590.5600,597.3700,3068808
2021-12-31,610.0100,614.0750,602.0500,602.4400,1961618
2021-12-30,612.9900,620.6100,611.2401,612.0900,1625093
2021-12-29,610.7100,613.9800,604.6800,610.5400,1287513
2021-12-28,614.9500,618.4100,609.6900,610.7100,1884116
2021-12-27,615.0000,615.0000,609.2500,613.1200,2062233
2021-12-23,616.4000,616.8800,607.5700,614.0900,1621146
2021-12-22,603.3600,614.8200,602.6300,614.2400,2335745
2021-12-21,597.5434,607.8200,593.8611,604.9200,2319390
2021-12-20,586.4300,602.8847,584.2600,593.7400,3358404
2021-12-17,591.6100,593.2500,581.7400,586.7300,4433706
2021-12-16,597.0900,602.8308,588.0000,591.0600,3143217
2021-12-15,598.1800,605.6900,584.5100,605.0400,2866196
2021-12-14,598.7100,602.2900,588.1300,597.9900,2984536
2021-12-13,612.0000,612.6400,599.5200,604.5600,2517915
2021-12-10,616.7800,617.7400,605.8800,611.6600,2748774
2021-12-09,627.5800,630.2400,610.4400,611.0000,2376321
2021-12-08,630.0000,632.4550,623.2000,628.0800,2220308
2021-12-07,619.8300,628.8900,611.4000,625.5800,3125190
2021-12-06,606.0100,617.2900,601.0000,612.6900,3075672
2021-12-03,622.7500,625.5000,594.0000,602.1300,4829282
2021-12-02,617.1000,625.3600,612.8800,616.4700,3331131
2021-12-01,649.4800,654.5200,617.0700,617.7700,3897019
2021-11-30,668.1975,675.3800,640.0100,641.9000,5608919
2021-11-29,663.2000,667.9900,658.2900,663.8400,2529364
2021-11-26,675.0000,676.4050,660.6700,665.6400,2872513
2021-11-24,658.0100,661.4400,651.1000,658.2900,1867282
2021-11-23,658.1800,666.4300,646.0500,654.0600,2320917
2021-11-22,676.0200,679.4800,656.4700,659.2000,2765318
2021-11-19,692.3500,694.1600,675.0000,678.8000,2614852
2021-11-18,691.6100,691.7400,679.7350,682.0200,2014992
2021-11-17,690.0000,700.9894,686.0900,691.6900,2732831
2021-11-16,678.2700,688.3599,676.9000,687.4000,2077387
2021-11-15,681.2350,685.2599,671.4900,679.3300,2872186
2021-11-12,660.0100,683.3400,653.8200,682.6100,4128862
2021-11-11,650.2400,665.8200,649.7050,657.5800,2868311
2021-11-10,653.0100,660.3306,642.1100,646.9100,2405785
2021-11-09,653.7000,660.5000,650.5200,655.9900,2376248
2021-11-08,650.2900,656.0000,643.7900,651.4500,2887523
2021-11-05,663.9700,665.6400,645.0100,645.7200,5283488
2021-11-04,685.8900,685.9400,665.5000,668.4000,4865023
2021-11-03,677.2700,689.3900,677.2700,688.2900,2334852
2021-11-02,683.1100,687.6800,673.8200,677.7200,3878793
2021-11-01,689.0600,689.9700,676.5400,681.1700,3065876
2021-10-29,673.0600,690.9699,671.2400,690.3100,3825279
2021-10-28,670.9493,676.8000,668.0300,674.0500,2859409
2021-10-27,669.0000,671.4100,661.8500,662.9200,2276914
2021-10-26,673.7600,676.4899,662.7700,668.5200,2904840
2021-10-25,663.7400,675.8800,657.0700,671.6600,3833526
2021-10-22,651.8100,665.4600,651.8100,664.7800,6186016
2021-10-21,628.8900,654.0100,628.6500,653.1600,8437070
2021-10-20,625.5728,637.4000,617.1500,625.1400,10621997
2021-10-19,636.9690,641.0000,632.3000,639.0000,7633147
2021-10-18,632.1000,638.4100,620.5901,637.9700,4669071
2021-10-15,638.0000,639.4200,625.1600,628.2900,4116874
2021-10-14,632.2300,636.8800,626.7900,633.8000,2672535
2021-10-13,632.1791,632.1791,622.1000,629.7600,2424638
2021-10-12,633.0200,637.6550,621.9900,624.9400,3227349
2021-10-11,633.1950,639.4200,626.7800,627.0400,2862470
2021-10-08,634.1650,643.8000,630.8600,632.6600,3272093
2021-10-07,642.2252,646.8400,630.4500,631.8500,3556886
2021-10-06,628.1800,639.8699,626.3600,639.1000,4580434
2021-10-05,606.9400,640.3900,606.8900,634.8100,9534293
2021-10-04,613.3900,626.1250,594.6800,603.3500,4995932
2021-10-01,604.2400,614.9900,597.5050,613.1500,4090847
2021-09-30,608.0500,619.0000,608.0500,610.3400,6616040
2021-09-29,589.0100,609.8799,588.0100,599.0600,6221026
2021-09-28,589.0000,599.5353,580.1600,583.8500,4431051
2021-09-27,587.9500,593.5800,576.9300,592.6400,2504738
2021-09-24,592.5000,592.9800,583.6400,592.3900,2126246
2021-09-23,590.7900,599.3200,589.1301,593.2600,2526161
2021-09-22,579.6900,595.6500,579.6900,590.6500,4021845
2021-09-21,578.3100,581.8800,569.3700,573.1400,2250884
2021-09-20,586.7900,591.5300,568.0800,575.4300,3732227
2021-09-17,587.8500,590.2800,580.8501,589.3500,4145145
2021-09-16,584.3000,587.4800,577.7200,586.5000,1832028
2021-09-15,578.1700,584.6200,575.3700,582.8700,2755615
2021-09-14,584.8900,587.2800,575.5600,577.7600,3456958
2021-09-13,598.5700,598.5700,582.7750,589.2900,3062871
2021-09-10,598.1600,609.4500,593.6700,598.7200,3950764
2021-09-09,606.4700,609.4400,596.5500,597.5400,2954214
2021-09-08,603.8400,615.6000,595.7100,606.0500,5424503
2021-09-07,594.6900,613.8500,593.9900,606.7100,5830979
2021-09-03,585.8000,591.8783,583.1400,590.5300,2684005
2021-09-02,583.6800,598.7567,583.6800,588.5500,6184782
2021-09-01,569.0000,591.0000,569.0000,582.0700,5626214
2021-08-31,566.1200,569.4800,561.6110,569.1900,2431886
2021-08-30,557.2500,567.1648,556.4500,566.1800,2434839
2021-08-27,551.6000,564.1700,549.2500,558.9200,3252595
2021-08-26,546.1600,552.6040,545.9000,550.1200,1595499
2021-08-25,550.1600,552.8400,545.4500,547.5800,2065621
2021-08-24,551.4840,555.3141,549.2700,553.4100,2109525
2021-08-23,545.9800,555.5500,543.7400,553.3300,2602010
2021-08-20,545.0900,551.3883,539.1000,546.8800,3776429
2021-08-19,522.7400,548.3900,521.8700,543.7100,7497292
2021-08-18,520.0000,526.3800,518.6500,521.8700,2582046
2021-08-17,515.4650,520.7900,514.2000,518.9100,2309803
2021-08-16,515.2400,523.3800,512.3000,517.9200,2033176
2021-08-13,512.6400,521.4400,511.5100,515.9200,2136762
2021-08-12,511.8600,513.0000,507.2014,510.7200,1686170
2021-08-11,517.0000,519.5700,509.7700,512.4000,1673904
2021-08-10,520.0000,520.7900,512.9650,515.8400,1960544
2021-08-09,521.1469,522.6699,517.9900,519.9700,1367782
2021-08-06,524.0000,526.8400,519.3900,520.5500,1919798
2021-08-05,517.1300,525.4100,514.0200,524.8900,2556687
2021-08-04,513.0000,517.9800,510.3700,517.3500,2039374
2021-08-03,514.3900,515.6300,505.3700,510.8200,2579427
2021-08-02,519.0000,519.8500,510.5100,515.1500,2096632
2021-07-30,512.6900,519.7900,510.9642,517.5700,2537107
2021-07-29,519.9600,520.7799,513.7927,514.2500,1704378
2021-07-28,521.8200,524.4700,516.9800,519.3000,2390466
2021-07-27,518.0800,521.9500,512.0500,518.9100,2759037
2021-07-26,514.3800,521.1300,509.0101,516.4900,2254538
2021-07-23,512.1600,517.4100,504.6600,515.4100,3820478
2021-07-22,510.2059,513.6800,507.0000,511.7700,4328061
2021-07-21,526.1300,530.9900,505.6100,513.6300,11906793
2021-07-20,526.0700,536.6400,520.3000,531.0500,6930440
2021-07-19,526.0500,534.9130,522.2401,532.2800,3885764
2021-07-16,541.8100,544.0600,527.0500,530.3100,3442101
2021-07-15,553.9700,557.5399,538.2000,542.9500,5713873
2021-07-14,541.0100,554.1000,541.0100,547.9500,4659535
2021-07-13,535.7600,545.3300,535.7600,540.6800,2751593
2021-07-12,540.3000,540.6497,532.9200,537.3100,1780738
2021-07-09,531.0000,538.2600,528.5800,535.9800,2777231
2021-07-08,530.9300,535.5000,529.0900,530.7600,3268988
2021-07-07,544.2400,544.6400,531.6600,535.9600,2722498
2021-07-06,533.0000,542.8600,533.0000,541.6400,2775051
2021-07-02,535.5000,538.5351,529.3900,533.9800,1980316
2021-07-01,525.7200,537.0400,525.7200,533.5400,2805402
2021-06-30,534.0551,534.3800,526.8200,528.2100,2773445
2021-06-29,533.5500,536.1300,528.5700,533.5000,2314647
2021-06-28,528.1200,533.9399,524.5600,533.0300,2820227
2021-06-25,528.8400,533.0600,525.0000,527.0700,5299072
2021-06-24,517.9600,520.9600,514.4001,518.0600,3361202
2021-06-23,508.4800,516.6300,508.2000,512.7400,3944782
2021-06-22,498.5400,513.5500,495.7950,508.8200,5809271
2021-06-21,501.6400,502.0500,492.2800,497.0000,5277297
2021-06-18,496.4000,504.4900,495.2400,500.7700,5197576
2021-06-17,490.2500,501.8000,490.1500,498.3400,3198273
2021-06-16,495.0000,496.4600,486.2800,492.4100,3508622
2021-06-15,501.2300,501.2300,490.4000,491.9000,3104073
2021-06-14,489.6800,503.5000,486.9100,499.8900,4400222
2021-06-11,490.0000,491.4100,487.7800,488.7700,3123969
2021-06-10,487.1650,490.2100,482.1400,487.2700,4382928
2021-06-09,494.5000,496.0900,484.6500,485.8100,3055029
2021-06-08,497.0000,498.8200,489.3700,492.3900,2374037
2021-06-07,492.9169,496.7000,490.5500,494.6600,2791932
2021-06-04,492.0000,501.8600,490.9500,494.7400,3160487
2021-06-03,495.1900,496.6600,487.2500,489.4300,3887445
2021-06-02,499.8200,503.2200,495.8200,499.2400,2268979
2021-06-01,504.0100,505.4100,497.7443,499.0800,2482555
2021-05-28,504.4000,511.7600,502.5300,502.8100,2911297
2021-05-27,501.8000,505.1000,498.5400,503.8600,3253773
2021-05-26,502.3400,504.1400,500.5000,502.3600,2465303
2021-05-25,506.0000,506.3650,499.2200,501.3400,2699459
2021-05-24,501.0500,504.2500,499.5100,502.9000,2412595
2021-05-21,503.1200,505.4000,497.2600,497.8900,3322925
2021-05-20,489.5500,502.7000,488.9750,501.6700,3721218
2021-05-19,481.6250,488.5700,478.5400,487.7000,3349930
2021-05-18,488.3950,493.4778,486.1895,486.2800,2350496
2021-05-17,485.5900,492.7100,482.8100,488.9400,2705249
2021-05-14,487.8600,494.8500,486.5900,493.3700,2882464
2021-05-13,489.1300,490.7750,482.7100,486.6600,2716561
2021-05-12,486.8300,493.5400,482.7000,484.9800,4121540
2021-05-11,479.7500,497.9900,478.6300,495.0800,4401000
2021-05-10,502.0000,503.1500,486.1100,486.6900,5131632
2021-05-07,504.6200,508.5500,501.1200,503.8400,3132786
2021-05-06,495.9900,499.5500,491.3700,499.5500,3783698
2021-05-05,504.9900,507.7843,494.6300,496.0800,3129366
2021-05-04,510.7800,511.6300,496.7900,503.1800,4349502
2021-05-03,512.6500,518.9500,505.2000,509.1100,4091895
2021-04-30,505.0000,514.5500,505.0000,513.4700,4413242
2021-04-29,507.6000,509.2900,499.0000,509.0000,5127792
2021-04-28,505.2000,508.3950,503.3400,506.5200,3192983
2021-04-27,512.6200,512.9900,504.5808,505.5500,3761327
2021-04-26,506.7600,510.4800,503.0000,510.3000,4388839
2021-04-23,509.0100,509.7000,500.7000,505.5500,7314659
2021-04-22,513.8200,513.9600,500.5500,508.7800,9061062
2021-04-21,508.0000,515.4600,503.6001,508.9000,22897446
2021-04-20,554.4200,563.5600,546.3000,549.5700,11257648
2021-04-19,546.9000,556.4400,545.5300,554.4400,4288715
2021-04-16,550.5400,551.9800,539.5100,546.5400,3209075
2021-04-15,544.1700,553.4900,542.6600,549.2200,3139050
2021-04-14,554.8700,554.8700,538.5300,540.0200,3740294
2021-04-13,557.0000,559.7500,550.3000,553.7300,2720344
2021-04-12,551.0500,557.9800,549.5800,552.7800,2944060
2021-04-09,552.6900,556.9000,547.1100,555.3100,2894034
2021-04-08,551.1300,556.8990,547.5700,554.5800,4309829
2021-04-07,543.5000,549.6400,541.4500,546.9900,2151319
2021-04-06,544.8100,554.1650,543.3000,544.5300,3474205
2021-04-05,540.0100,542.8500,529.2300,540.6700,3355904
2021-04-01,529.9300,540.5000,527.0300,539.4200,3938637
2021-03-31,515.6750,528.1300,515.4400,521.6600,3503111
2021-03-30,510.5050,514.4100,506.9100,513.3900,2418129
2021-03-29,505.6600,518.0000,504.4000,513.9500,3330049
2021-03-26,502.8200,508.7200,496.6800,508.0500,3467797
2021-03-25,516.9900,518.5300,497.0000,502.8600,4926764
2021-03-24,533.7800,534.4200,520.0000,520.8100,4102211
2021-03-23,529.8700,543.1200,529.4000,535.0900,5583461
2021-03-22,509.1300,529.3100,509.1300,523.1100,3360587
2021-03-19,504.9600,513.1900,501.6300,512.1800,4386360
2021-03-18,516.3959,517.9000,503.8500,504.7900,4096606
2021-03-17,522.0000,528.3654,514.3000,524.4400,2817376
2021-03-16,524.4700,533.4200,523.2100,524.0300,3238888
2021-03-15,516.3200,520.7290,508.0300,520.2500,3485519
2021-03-12,512.5000,526.5100,506.5900,518.0200,3981743
2021-03-11,512.2048,530.2350,510.7100,523.0600,4714469
2021-03-10,513.5000,518.9700,504.2500,504.5400,3771484
2021-03-09,507.3100,513.1100,503.8221,506.4400,3470042
2021-03-08,514.4600,518.8400,492.8500,493.3300,3981758
2021-03-05,511.9800,517.7600,498.7901,516.3900,5069973
2021-03-04,521.5000,531.5000,507.6800,511.2900,5034792
2021-03-03,545.9300,548.0050,517.8100,520.7000,5362443
2021-03-02,553.3400,556.9900,546.0200,547.8200,3042226
2021-03-01,545.5734,552.1400,542.0000,550.6400,3042180
2021-02-26,546.5100,553.0900,538.0000,538.8500,3708255
2021-02-25,550.2700,556.4800,535.7500,546.7000,4090475
2021-02-24,539.8000,556.8499,539.0650,553.4100,3245038
2021-02-23,525.0035,548.5400,518.2800,546.1500,4136532
2021-02-22,534.9900,541.7900,530.7900,533.7800,3061747
2021-02-19,548.0000,548.9900,538.8132,540.2200,2841457
2021-02-18,549.0000,550.0000,538.2265,548.2200,2457604
2021-02-17,550.9900,555.2500,543.0300,551.3400,2057853
2021-02-16,557.2860,563.6300,552.7300,557.2800,2624097
2021-02-12,556.9400,561.2499,550.8500,556.5200,2197128
2021-02-11,564.4420,565.9300,554.2200,557.5900,2730587
2021-02-10,562.5000,566.6500,553.4630,563.5900,3940210
2021-02-09,546.0000,566.0000,543.0000,559.0700,3685157
2021-02-08,555.0000,555.0000,543.7000,547.9200,2791721
2021-02-05,552.2600,554.4400,545.4778,550.7900,2376175
2021-02-04,539.8100,559.4800,537.5100,552.1600,5164537
2021-02-03,550.1700,550.4800,538.2430,539.4500,3172288
2021-02-02,542.0100,555.4800,538.9350,548.1600,3717321
2021-02-01,536.7900,545.0600,531.7300,539.0400,3547507
2021-01-29,538.0000,541.0000,530.1800,532.3900,4325264
2021-01-28,535.8800,553.1482,530.7400,538.6000,5968978
2021-01-27,550.7100,556.4187,515.7300,523.2800,8670277
2021-01-26,554.7300,567.9900,554.0600,561.9300,5023847
2021-01-25,567.0000,569.7500,548.6500,556.7800,7207329
2021-01-22,582.1000,583.9900,564.3500,565.1700,7550822
2021-01-21,582.4500,588.7500,570.4000,579.8400,11840634
