timestamp,open,high,low,close,volume
2022-09-19,100.8300,103.3000,100.3950,102.4900,2282725
2022-09-16,105.8900,106.3000,100.7300,101.8900,4106839
2022-09-15,109.4800,113.5900,107.4900,107.7900,3641023
2022-09-14,108.8100,110.7000,106.3250,110.1900,2654892
2022-09-13,106.1100,109.8150,105.2300,108.1900,2541242
2022-09-12,110.5010,113.5100,110.5000,111.7400,2932595
2022-09-09,105.3700,109.3299,105.2500,109.1700,2188442
2022-09-08,102.3000,105.2500,102.0600,104.9800,1675082
2022-09-07,101.4200,104.4200,100.1550,104.1800,2040499
2022-09-06,102.8400,103.1000,98.9100,100.8500,2114067
2022-09-02,102.7300,104.2800,101.1600,102.1000,1564228
2022-09-01,100.9600,101.8200,97.7200,101.7300,2104612
2022-08-31,104.0200,105.1900,102.3800,102.6500,1791858
2022-08-30,104.7000,106.0500,101.8300,102.6400,1755306
2022-08-29,101.3500,104.5400,101.2300,103.3400,1795530
2022-08-26,108.8100,109.4900,103.2500,103.4100,1462123
2022-08-25,108.2750,109.8600,107.5200,108.4200,1668328
2022-08-24,105.4600,107.6700,103.9900,106.8000,1919172
2022-08-23,106.0000,107.6500,105.4500,105.9700,1821484
2022-08-22,105.5800,106.7200,104.3100,105.8800,2143365
2022-08-19,111.2800,112.0000,108.1300,108.7900,2523786
2022-08-18,113.5700,113.8500,111.7800,113.6600,1671777
2022-08-17,114.1300,115.8401,112.7300,114.0100,2504474
2022-08-16,113.1900,117.3100,112.0600,117.1600,3462613
2022-08-15,111.4200,115.1700,111.0000,113.1700,2975856
2022-08-12,110.9200,113.7700,110.4800,113.5100,2494209
2022-08-11,110.4800,113.9800,109.5050,110.1300,2928062
2022-08-10,106.9900,109.5950,106.7732,109.2300,3134274
2022-08-09,103.9800,104.6300,101.6500,103.6500,2176695
2022-08-08,103.5900,109.4900,102.8900,105.3800,3849562
2022-08-05,107.0100,107.5563,100.2750,102.5200,7379019
2022-08-04,103.6700,103.7900,101.2801,102.2000,7034105
2022-08-03,102.9400,106.0300,101.5000,105.6500,3783337
2022-08-02,102.2300,106.1700,101.7600,103.8900,2571524
2022-08-01,103.6900,104.1600,100.5300,102.7900,3276050
2022-07-29,105.0800,106.5400,103.8210,106.0500,1855378
2022-07-28,103.2600,105.7900,101.5900,105.3100,1770569
2022-07-27,100.8300,104.1399,100.0900,103.7600,1810913
2022-07-26,99.3000,99.6100,97.5400,97.7300,1340029
2022-07-25,100.0300,100.8600,98.0000,100.7500,1402792
2022-07-22,102.9000,103.1600,98.6400,99.3800,1909454
2022-07-21,100.6200,102.4400,98.8600,102.3700,1933517
2022-07-20,99.4100,105.2200,99.0000,103.1800,3762958
2022-07-19,96.8150,100.8150,96.1200,100.3200,3366760
2022-07-18,94.2900,97.2400,93.7500,94.2900,1936977
2022-07-15,90.9000,93.6000,90.1900,92.3500,2326066
2022-07-14,90.8700,92.4700,89.2400,89.4300,2189180
2022-07-13,90.2200,93.9400,88.7000,92.9800,2173482
2022-07-12,91.6400,93.5500,91.3200,92.0300,1706094
2022-07-11,93.2200,94.0700,90.5700,91.1600,2283091
2022-07-08,94.9200,96.5500,92.4550,94.8700,2072994
2022-07-07,95.1600,97.0900,94.4400,96.7000,2442598
2022-07-06,97.1200,97.8200,93.2200,93.8700,2021791
2022-07-05,93.5900,97.7700,91.8200,97.1700,3638201
2022-07-01,94.7400,96.8399,93.8750,96.4000,2661827
2022-06-30,94.6500,95.1000,90.3700,94.8300,4478302
2022-06-29,97.9800,97.9800,94.0900,95.9800,3818619
2022-06-28,103.6000,106.5750,97.8300,97.8700,2918301
2022-06-27,102.9400,104.0100,100.2500,101.2000,2408000
2022-06-24,95.0100,102.4000,94.2500,102.3400,4263005
2022-06-23,96.8000,97.3800,92.2200,94.0200,4380837
2022-06-22,97.2500,99.2400,96.7200,97.1400,2950317
2022-06-21,101.2600,103.0800,98.5200,98.7800,2187295
2022-06-17,97.9100,101.6000,96.9000,100.3700,4726292
2022-06-16,99.8000,100.0000,95.6500,96.3300,4103734
2022-06-15,102.8300,105.6800,101.4200,104.4100,4437872
2022-06-14,106.7200,107.5200,100.0100,101.9300,5021228
2022-06-13,110.1100,111.7000,105.6600,106.2600,3857512
2022-06-10,119.6100,120.1400,114.0400,115.1600,4076836
2022-06-09,129.3000,129.7000,121.9900,121.9900,3221609
2022-06-08,131.2800,131.8000,128.7900,129.4700,1908227
2022-06-07,131.4600,133.5000,129.8800,131.1500,2448864
2022-06-06,133.3100,134.9100,131.8600,133.3500,1834021
2022-06-03,130.8000,135.4200,130.8000,131.6600,2523873
2022-06-02,127.0500,135.0900,126.7600,134.1900,3194446
2022-06-01,129.7700,130.5300,124.7000,126.2300,3400606
2022-05-31,129.3700,130.2600,126.8500,129.3300,3030361
2022-05-27,130.9000,132.8400,129.5050,130.9700,2680234
2022-05-26,124.0800,132.4150,123.9200,130.2900,3387946
2022-05-25,116.6100,124.4900,115.7600,123.7300,3507707
2022-05-24,121.9400,121.9400,115.9200,116.7600,2744607
2022-05-23,126.3700,126.3700,120.5100,121.6300,3098328
2022-05-20,127.1700,128.3900,121.3300,124.5900,3620923
2022-05-19,121.0400,128.5300,119.0500,126.5700,5656034
2022-05-18,122.9200,124.8200,119.6650,120.1500,4452711
2022-05-17,126.9200,128.1700,121.5000,122.8300,7654818
2022-05-16,129.9400,130.2000,122.8601,123.8500,4755656
2022-05-13,131.5900,133.2300,129.9101,131.7800,3071718
2022-05-12,132.6800,135.1600,126.0400,128.3400,4107438
2022-05-11,132.2200,137.3600,129.6800,133.2200,4301846
2022-05-10,131.1400,135.3300,127.1800,132.3400,5410088
2022-05-09,129.1700,133.0900,126.8450,127.7900,5827721
2022-05-06,139.8800,139.8800,131.4300,132.3300,5206846
2022-05-05,147.4700,147.5300,135.0000,139.5000,7577061
2022-05-04,148.9900,150.6700,142.8100,149.5600,7837950
2022-05-03,168.4000,169.1650,145.8000,150.3100,15895853
2022-05-02,174.8800,178.0200,169.2600,174.8100,5434394
2022-04-29,181.7700,183.3000,173.6100,174.7500,2616688
2022-04-28,182.6400,186.5700,180.2224,183.4000,2155981
2022-04-27,180.6900,186.6200,180.0000,182.5200,2413628
2022-04-26,184.1800,186.2500,178.5700,178.5800,1978193
2022-04-25,180.7200,187.8300,179.5700,186.7700,2074083
2022-04-22,182.7700,185.2500,180.5630,181.6500,1916253
2022-04-21,193.3000,196.7800,182.5200,183.3900,2899494
2022-04-20,187.4400,190.1650,184.0700,185.8700,1473635
2022-04-19,186.2500,188.6900,184.0000,186.3400,1495593
2022-04-18,189.8900,191.6800,184.6200,185.8400,2383152
2022-04-14,188.0900,193.5600,187.5500,191.5500,3118943
2022-04-13,181.0000,187.7500,180.8650,187.3300,2472429
2022-04-12,181.1300,181.7600,177.0300,178.6100,2372481
2022-04-11,177.5000,182.0000,176.1000,177.3000,1795034
2022-04-08,180.8500,184.1100,178.6600,179.7900,2543610
2022-04-07,180.3300,182.1981,176.3500,181.9800,3065654
2022-04-06,187.3600,187.3600,180.0100,181.4600,2597024
2022-04-05,197.7200,199.1900,190.0100,190.4300,1890690
2022-04-04,196.2800,198.2850,194.7000,197.2900,1748501
2022-04-01,196.9400,200.4500,195.8600,198.2000,1842214
2022-03-31,193.3500,198.9800,192.4900,195.6700,2585274
2022-03-30,193.5000,196.0580,190.8200,192.1700,2039810
2022-03-29,197.5700,203.9800,194.8900,195.4100,2938011
2022-03-28,192.4100,195.9700,189.1700,193.1900,2036511
2022-03-25,196.2500,197.8700,189.7600,192.1600,2012811
2022-03-24,188.7100,195.6276,187.1850,195.0200,2534789
2022-03-23,189.8300,191.6400,186.6400,186.9400,3265643
2022-03-22,191.8300,194.2100,188.9400,191.7000,2651870
2022-03-21,191.2100,191.4650,186.6250,190.1800,2096200
2022-03-18,191.5100,195.5450,188.5300,193.1800,3443748
2022-03-17,190.1000,192.8900,187.1000,192.0000,1981264
2022-03-16,191.0200,196.2500,185.8400,192.8900,4364171
2022-03-15,182.0000,189.8800,181.7100,188.5000,3837898
2022-03-14,180.5000,184.5300,178.2700,179.1100,3676045
2022-03-11,181.0100,183.1900,178.2300,179.3100,2951995
2022-03-10,170.0000,179.7500,168.5250,178.9100,3442405
2022-03-09,172.6800,180.8300,172.3500,174.6800,4235398
2022-03-08,158.5900,172.0800,151.9300,165.6900,7595314
2022-03-07,176.5100,177.3000,156.1400,157.0100,6829593
2022-03-04,181.8850,182.9600,172.9100,176.2300,4369907
2022-03-03,193.6300,194.7900,183.5900,185.2500,3151693
2022-03-02,190.3850,195.3200,190.2400,192.2300,3005223
2022-03-01,195.0100,196.6100,185.8200,187.8500,3234774
2022-02-28,194.5000,198.1500,188.8000,196.1100,3634232
2022-02-25,195.2300,200.2300,192.0600,199.9300,3035701
2022-02-24,185.9600,194.5800,181.9100,193.7400,7901035
2022-02-23,206.8500,207.4900,198.1300,198.6300,3133263
2022-02-22,207.1400,209.9200,202.2100,204.6800,3030258
2022-02-18,208.8800,211.2500,204.7200,209.1700,2206471
2022-02-17,210.6600,213.0700,206.4900,209.3100,2956418
2022-02-16,208.0000,217.7200,208.0000,213.8000,4148883
2022-02-15,200.0000,212.0000,200.0000,211.9300,5352589
2022-02-14,193.6700,203.3400,193.2500,197.1700,5326735
2022-02-11,209.0000,210.4999,188.0600,192.1200,7911971
2022-02-10,194.5700,201.9299,194.2200,197.5200,5758506
2022-02-09,195.3600,199.2600,194.8000,196.9500,3258786
2022-02-08,187.0600,194.5450,185.3400,193.9000,3880754
2022-02-07,186.6872,190.0000,184.8100,187.3500,2631566
2022-02-04,181.2800,186.8500,180.7600,185.3100,2062355
2022-02-03,182.4500,186.0500,181.3400,183.6600,1935985
2022-02-02,187.7600,190.7800,184.2500,185.3300,2429646
2022-02-01,182.0000,188.3600,181.4400,188.0600,2371041
2022-01-31,174.0900,183.5000,173.2100,183.2900,2153324
2022-01-28,171.3400,174.5000,167.2900,174.3600,2016123
2022-01-27,178.4500,179.7400,170.4100,171.2300,1788161
2022-01-26,177.7400,182.6800,173.9400,177.1000,2553269
2022-01-25,167.3000,176.2300,165.5700,174.2000,3160327
2022-01-24,169.3900,172.0000,159.8900,171.3500,4018135
2022-01-21,177.5000,179.2800,172.5400,174.4200,3435783
2022-01-20,177.7100,183.7100,177.1750,177.5000,1249976
2022-01-19,178.8900,180.9800,176.2800,176.4600,1283122
2022-01-18,181.9900,184.7000,177.0400,177.5600,2007775
2022-01-14,184.7400,184.9800,179.5900,184.4000,1446052
2022-01-13,181.2600,190.2900,180.5500,185.0600,2797612
2022-01-12,183.5600,184.9000,180.7200,181.2500,1498733
2022-01-11,179.1500,183.3900,177.6300,182.4700,1242049
2022-01-10,181.6200,182.0000,174.6554,180.5700,2157706
2022-01-07,177.0700,183.5800,176.6000,179.9100,1704513
2022-01-06,181.3000,183.1000,176.4000,177.5800,1872383
2022-01-05,186.2700,186.5000,180.7600,181.3000,1818997
2022-01-04,187.8500,190.7800,184.6000,185.3700,2547066
2022-01-03,181.3000,185.7306,181.3000,184.9700,2048281
2021-12-31,180.4100,183.3600,179.3700,180.7200,1030866
2021-12-30,180.9700,184.0500,180.1600,181.4700,1284177
2021-12-29,179.8500,181.9900,179.1250,180.9700,1035745
2021-12-28,181.9500,182.8350,179.5300,180.8000,1073156
2021-12-27,181.2600,183.2370,178.6400,182.2500,1111283
2021-12-23,183.7100,185.6400,180.2200,183.7800,1489314
2021-12-22,176.2800,183.8081,175.1900,182.4200,3043950
2021-12-21,164.1400,178.6200,164.0800,177.2700,5249586
2021-12-20,155.0000,162.7500,154.0100,162.4300,2392125
2021-12-17,152.2200,161.5000,151.7000,159.3100,3764764
2021-12-16,157.7600,158.8700,153.2650,154.4300,2573876
2021-12-15,158.0000,158.0100,150.8350,157.6300,2880222
2021-12-14,158.7900,161.5200,157.5000,158.2600,1853566
2021-12-13,164.5468,165.0000,158.5600,161.0000,3136324
2021-12-10,170.0701,170.8650,165.1000,166.9500,1992418
2021-12-09,169.2500,172.6500,168.7400,169.7500,1505582
2021-12-08,171.3700,174.6000,168.0500,172.3900,3108763
2021-12-07,168.6500,170.6950,165.3104,166.5700,2473667
2021-12-06,159.1000,169.5600,157.5900,166.0700,3065248
2021-12-03,160.6100,162.0000,153.0380,155.5800,2639958
2021-12-02,156.4600,163.4350,154.6500,161.2800,2824999
2021-12-01,165.0000,165.8700,153.9020,155.6600,3297767
2021-11-30,162.0600,164.9100,159.6800,161.0900,3445725
2021-11-29,165.8700,169.1700,162.6600,166.5000,3619985
2021-11-26,161.0000,162.5000,155.5900,159.8000,7044714
2021-11-24,176.9600,179.2500,174.8350,176.5400,1196477
2021-11-23,173.5715,178.4300,173.5715,177.9700,1976503
2021-11-22,175.9900,176.6550,172.0000,173.2400,1508305
2021-11-19,173.6100,176.6500,170.8200,175.1600,2384949
2021-11-18,178.0000,179.7999,173.0000,176.5800,1827016
2021-11-17,174.4200,178.2800,173.0500,177.5900,2079891
2021-11-16,177.3600,177.3900,174.2300,175.4900,2405229
2021-11-15,179.1600,179.1900,176.5000,177.6100,1890633
2021-11-12,183.4100,183.4350,178.0000,178.9100,2181930
2021-11-11,185.0700,186.6000,182.0400,182.5800,1734168
2021-11-10,186.3900,191.8300,184.0100,185.6700,3082534
2021-11-09,187.6000,189.6700,184.5700,188.0000,4063243
2021-11-08,183.3800,191.8500,183.3450,188.4300,6957158
2021-11-05,179.2850,184.2099,172.2100,182.1700,11357619
2021-11-04,166.0000,166.7400,156.2700,157.5500,5043677
2021-11-03,160.4000,162.6400,159.6100,162.2500,2099960
2021-11-02,164.0700,164.8300,159.5229,159.8400,2438756
2021-11-01,165.7850,168.8500,164.7700,167.2300,1501902
2021-10-29,163.9300,164.7800,159.8000,164.4100,1824538
2021-10-28,163.9000,166.1250,162.8800,164.2600,1248717
2021-10-27,163.0000,164.9700,161.9100,164.1400,1274053
2021-10-26,162.9600,164.1600,161.3400,162.7500,1322333
2021-10-25,161.3300,162.7700,159.0101,161.4400,1203550
2021-10-22,162.2700,163.8200,160.2400,161.6700,1468462
2021-10-21,163.2600,164.9286,161.5600,162.7500,2356542
2021-10-20,166.2800,166.5100,161.2900,163.7300,2769215
2021-10-19,169.8600,170.6100,165.9600,166.2000,1845790
2021-10-18,170.8100,171.8800,169.1850,169.9200,1279455
2021-10-15,171.0000,174.8500,170.2300,171.9900,2118171
2021-10-14,169.6800,170.7000,168.3200,168.8900,1032462
2021-10-13,169.2700,169.7050,165.9100,168.5100,1041216
2021-10-12,168.7600,170.7600,167.8000,169.5500,1016768
2021-10-11,170.3600,171.7900,168.4200,168.5100,850786
2021-10-08,173.4900,174.0000,169.6350,169.9800,1280085
2021-10-07,171.7200,173.9300,170.7100,172.3000,1516049
2021-10-06,167.0400,171.3700,166.3000,170.2100,1558966
2021-10-05,171.7400,171.9950,168.1000,169.1000,1741151
2021-10-04,169.6000,172.2300,168.0100,170.7900,1909129
2021-10-01,169.3000,174.7300,168.4012,169.7900,2941770
2021-09-30,166.3500,166.7000,163.6600,163.9000,1535255
2021-09-29,169.0500,170.2400,166.0750,166.2700,1564084
2021-09-28,168.0000,169.8400,167.1100,168.7800,2358197
2021-09-27,172.8600,175.3700,169.1901,169.6500,3329275
2021-09-24,166.8400,172.5500,166.0110,171.9900,3354172
2021-09-23,160.0000,167.1200,159.6100,166.8400,3607777
2021-09-22,154.0500,159.9800,154.0500,158.9500,2635612
2021-09-21,154.7900,155.5300,151.4100,152.9500,1932786
2021-09-20,151.6050,154.6300,150.3850,153.5900,2454235
2021-09-17,150.7000,153.5700,150.5300,152.2800,4094143
2021-09-16,151.3000,152.7800,149.0900,150.1700,2317699
2021-09-15,149.7300,151.4100,148.2200,151.3200,1870283
2021-09-14,148.7700,150.7800,147.4130,150.6000,2002626
2021-09-13,148.0400,149.2300,143.5600,148.7900,2382029
2021-09-10,147.4700,147.7000,144.7700,145.3900,1486646
2021-09-09,146.0300,149.6100,145.1800,146.7400,1964854
2021-09-08,146.9000,148.4900,144.3200,145.6700,2245866
2021-09-07,142.6800,147.9400,142.5000,147.4900,1968402
2021-09-03,142.9000,144.5500,141.8000,142.6400,1420131
2021-09-02,146.9300,147.5400,143.3781,143.7700,2066039
2021-09-01,146.0000,148.0850,144.6600,146.1700,2067484
2021-08-31,144.3900,145.4600,143.1550,144.5000,2280667
2021-08-30,146.1700,146.8400,143.7100,144.1900,1254526
2021-08-27,144.3900,148.0400,144.0000,146.7400,1555980
2021-08-26,147.3100,147.7200,143.6600,143.8600,1714680
2021-08-25,147.0300,147.7300,144.4500,147.6200,1714298
2021-08-24,143.9100,146.9650,143.3600,146.6300,2961962
2021-08-23,139.0700,142.9100,138.9850,142.8400,1971282
2021-08-20,137.5000,139.0200,136.7700,137.7900,1784198
2021-08-19,138.8700,141.5900,137.3200,138.0500,2631861
2021-08-18,141.6584,143.2100,139.8100,140.3500,1607893
2021-08-17,143.2200,143.4400,140.6200,142.5700,2006213
2021-08-16,147.2500,147.5400,143.1300,144.1400,3611166
2021-08-13,150.3200,150.8299,147.3300,148.6300,1725764
2021-08-12,149.4000,150.8950,145.9750,150.3300,1759743
2021-08-11,147.9200,150.3300,146.6800,150.0700,1697429
2021-08-10,149.0400,151.5900,147.1200,148.6000,1850373
2021-08-09,147.0500,149.7400,146.0500,148.8000,3423195
2021-08-06,149.5600,150.9500,145.4000,148.8900,12102369
2021-08-05,155.4400,162.6100,154.5000,161.6900,4336463
2021-08-04,153.2300,155.9790,152.5000,153.2500,1396710
2021-08-03,159.0100,159.2500,152.9400,154.7800,2979184
2021-08-02,162.2700,166.2000,158.8500,159.1900,1782546
2021-07-30,163.1700,165.3140,160.2600,160.8700,1426704
2021-07-29,163.9700,165.6100,162.2000,163.7300,1125432
2021-07-28,164.4000,166.5800,161.0100,163.1900,1018090
2021-07-27,162.0100,164.0500,160.8300,163.7200,1899698
2021-07-26,160.9700,163.9350,160.1800,162.7000,1614642
2021-07-23,161.5200,162.6700,160.3500,161.5500,1418712
2021-07-22,161.2300,162.1700,158.6650,160.0300,1260393
2021-07-21,157.5900,163.7000,157.5900,162.4200,2467545
2021-07-20,152.6200,157.6100,150.1000,156.1200,2143823
2021-07-19,153.1500,153.9600,150.0200,151.6400,4174494
2021-07-16,160.9600,161.5700,156.9600,157.6100,2217595
2021-07-15,159.5100,160.6300,157.8000,159.2900,2239650
2021-07-14,163.6300,167.2400,160.3300,160.9900,2202933
2021-07-13,166.7700,166.9700,161.6300,162.0200,2902581
2021-07-12,166.5800,167.5700,164.5750,167.3500,1702627
2021-07-09,163.5200,168.4600,163.0300,167.7400,1812907
2021-07-08,158.7100,162.5800,156.5100,161.5600,2222594
2021-07-07,165.4200,166.9399,161.1400,162.9600,1669071
2021-07-06,166.6900,167.7900,164.4016,165.5700,1548983
2021-07-02,167.9900,169.2900,166.9700,167.4200,1843613
2021-07-01,164.3900,167.7274,164.2100,167.0300,2247195
2021-06-30,159.7500,164.2400,159.1400,163.7100,2048711
2021-06-29,163.7600,164.2900,159.5400,159.9000,2555549
2021-06-28,170.0400,170.2400,158.8900,163.5500,4900587
2021-06-25,170.5200,172.7800,169.0100,170.9900,4977138
2021-06-24,169.9300,170.5150,168.3100,170.0500,1118350
2021-06-23,166.6800,170.0300,166.2500,168.9500,1243000
2021-06-22,168.5200,168.9300,165.1550,166.9300,1397180
2021-06-21,163.3600,168.4900,162.8000,167.9200,2219040
2021-06-18,165.5800,165.7050,161.6500,162.9300,3585909
2021-06-17,167.6600,169.3400,164.9100,165.9200,2402906
2021-06-16,168.8300,170.0800,166.1552,167.9600,1994058
2021-06-15,169.5200,171.3100,168.4500,170.0000,1547823
2021-06-14,173.6200,173.9600,168.4550,169.1400,2263513
2021-06-11,172.2000,174.4500,171.7300,172.9400,1460189
2021-06-10,173.0500,173.4200,169.3200,171.5800,1178230
2021-06-09,173.2100,174.1100,171.6700,172.8000,1479059
2021-06-08,170.3500,173.1800,170.3300,172.6100,1391014
2021-06-07,172.8027,172.8027,168.4500,170.3500,2073722
2021-06-04,172.0400,173.4800,171.0700,171.4200,1418701
2021-06-03,173.5600,174.9400,170.3400,170.7500,1854174
2021-06-02,177.9100,178.2700,174.9200,175.1700,1992430
2021-06-01,178.8100,179.5900,176.8100,177.3100,1623994
2021-05-28,172.8800,178.1400,172.8800,176.9500,1895768
2021-05-27,175.0000,175.3731,172.8000,174.1100,2221554
2021-05-26,172.9700,175.1700,172.4200,174.8300,1971490
2021-05-25,174.5200,175.5900,171.6900,173.0600,1886331
2021-05-24,169.0000,172.3100,167.7850,171.1000,1938578
2021-05-21,170.0200,171.2500,167.1900,168.0600,1697967
2021-05-20,167.2500,170.1900,166.2500,169.1400,1816953
2021-05-19,164.9000,167.7600,164.1620,167.0700,2056898
2021-05-18,169.9200,172.0000,168.0200,168.1000,2227413
2021-05-17,170.0100,170.2100,166.8000,169.4500,2438297
2021-05-14,169.9900,173.0500,168.2500,171.8000,2460583
2021-05-13,164.7500,169.0500,163.7000,167.7200,3283138
2021-05-12,171.2100,171.9900,161.6400,161.9900,4637183
2021-05-11,170.0000,173.3800,167.8200,172.4000,3895309
2021-05-10,173.5600,177.4250,170.7300,173.0900,4584323
2021-05-07,175.4400,180.0500,172.0100,173.4600,6284817
2021-05-06,170.0400,170.9200,162.6200,164.8200,3719423
2021-05-05,174.0900,176.2300,170.0000,170.9200,1967810
2021-05-04,175.4600,175.5550,170.4400,173.4500,2134423
2021-05-03,178.2500,179.6300,174.4700,174.8200,1970113
2021-04-30,177.4800,178.4500,174.6660,176.2300,1029957
2021-04-29,179.0300,180.6400,175.1019,177.8700,1465528
2021-04-28,176.7500,179.6600,176.2000,177.6000,1795109
2021-04-27,177.0300,179.5790,176.0300,177.0800,1903263
2021-04-26,179.3300,181.5200,176.3400,176.6800,1715802
2021-04-23,176.6600,178.6700,175.0700,177.5600,1559747
2021-04-22,176.4608,180.0889,174.8900,175.6500,1977734
2021-04-21,170.4900,176.7600,168.5300,176.2600,2163886
2021-04-20,174.0800,174.9399,166.7500,170.4600,2839545
2021-04-19,172.5100,177.8800,172.0600,175.6200,2324162
2021-04-16,172.1000,174.7700,170.9800,173.9100,2454359
2021-04-15,171.9600,172.5100,169.2000,170.5500,1969536
2021-04-14,171.9200,174.9500,171.2700,171.7200,2408834
2021-04-13,171.4100,172.7000,167.5500,170.9300,2644678
2021-04-12,173.2100,175.2500,169.5500,171.7100,1776741
2021-04-09,175.4900,175.5900,170.8400,174.9800,2032873
2021-04-08,171.4000,175.4200,170.4100,174.5700,2553307
2021-04-07,175.0000,175.5000,170.3800,172.0400,3002856
2021-04-06,174.4400,177.6300,174.1800,174.7000,1943782
2021-04-05,177.6600,178.3300,174.5000,176.0200,2639162
2021-04-01,172.8900,176.0000,170.6800,175.9300,2839961
2021-03-31,176.6300,177.2000,171.9200,172.1200,2617063
2021-03-30,177.0000,177.4000,173.4100,175.8700,2576816
2021-03-29,176.4500,179.8448,173.2200,176.1300,2953623
2021-03-26,176.9800,177.7300,170.9900,176.4500,3391924
2021-03-25,163.6100,175.1000,162.7300,174.6600,3755488
2021-03-24,169.2000,172.5800,165.9000,166.1400,2784190
2021-03-23,170.2350,172.6000,165.7300,168.4200,4496158
2021-03-22,179.0000,179.9800,172.4400,173.0900,3341365
2021-03-19,179.6000,180.9400,175.0935,179.9800,3287263
2021-03-18,184.0000,187.9300,180.6100,180.8000,5433545
2021-03-17,176.4200,185.4800,175.4800,185.2700,5059371
2021-03-16,177.5603,178.5459,174.7900,176.3800,3080817
2021-03-15,176.7800,177.3000,171.3600,177.1000,2444054
2021-03-12,170.7200,176.2500,169.7000,174.5900,3543485
2021-03-11,168.7200,175.2450,168.7200,171.0800,4796631
2021-03-10,170.0300,173.2200,165.5100,167.5800,3898989
2021-03-09,168.9500,169.5700,163.0000,165.7700,3563924
2021-03-08,166.5400,171.7200,165.3400,167.9000,3987725
2021-03-05,160.9300,167.7390,156.1300,166.4500,4352348
2021-03-04,162.8200,163.9400,154.8325,158.4100,3863822
2021-03-03,161.1200,166.1900,158.3100,163.4300,2828283
2021-03-02,161.5500,164.4200,160.0000,160.2700,2089209
2021-03-01,164.0000,165.7500,159.4500,161.2400,3277285
2021-02-26,158.4100,164.9100,154.6100,161.0000,5045122
2021-02-25,164.6100,165.0000,156.1000,157.1800,3158419
2021-02-24,160.5500,164.5800,159.6081,162.7800,2906916
2021-02-23,160.3700,160.9150,153.1000,159.6900,3677329
2021-02-22,158.5000,166.5700,157.5600,160.6100,3474104
2021-02-19,157.6400,162.1000,157.1300,158.9200,3496791
2021-02-18,150.8400,157.4100,150.2800,156.7300,2923965
2021-02-17,146.5000,155.5300,145.0000,154.0400,4511355
2021-02-16,146.4100,148.8800,143.2300,147.8400,4304982
2021-02-12,148.3700,151.7000,145.5800,146.5100,5379003
2021-02-11,149.3000,153.2600,146.8850,149.9100,3365607
2021-02-10,145.5500,151.8600,145.3000,148.9000,3399204
2021-02-09,144.9800,145.9100,143.0700,144.4800,2608192
2021-02-08,142.1000,146.3200,142.1000,145.4200,2523695
2021-02-05,143.3300,145.6700,140.2900,141.4000,2058936
2021-02-04,141.6600,142.9200,140.0100,141.9100,2080991
2021-02-03,137.9800,141.1500,137.0600,138.4800,3341412
2021-02-02,129.0600,136.7800,128.8300,136.1300,4870795
2021-02-01,126.1500,129.6000,125.6450,127.3000,5913448
2021-01-29,124.9400,126.3400,120.4201,124.1000,4601110
2021-01-28,126.3750,130.1600,124.6000,126.7400,8107058
2021-01-27,128.3700,130.4900,118.3000,123.2100,7235895
2021-01-26,137.5900,137.5900,130.0100,131.5000,2984782
2021-01-25,135.6900,138.5500,126.1900,135.9900,7253683
2021-01-22,139.8200,140.3300,136.4400,136.5200,2697694
2021-01-21,142.8800,142.8800,136.0100,138.8800,3168368
