timestamp,open,high,low,close,volume
2022-09-15,83.5700,84.5800,82.6100,82.7700,1129784
2022-09-14,84.2200,84.8600,83.1100,83.7200,1385693
2022-09-13,85.2700,85.7500,84.2600,84.5200,1136242
2022-09-12,86.6600,87.6100,86.3250,87.2100,1463785
2022-09-09,85.7400,86.3000,85.1450,85.8000,1549796
2022-09-08,82.2000,85.7000,82.0750,85.6400,2070671
2022-09-07,80.8000,82.9400,80.7600,82.8700,1631656
2022-09-06,81.1300,81.3100,79.2600,81.0300,1484356
2022-09-02,81.0500,81.8600,80.1400,80.5400,1268730
2022-09-01,79.0000,79.9500,78.0200,79.9200,1428453
2022-08-31,80.3200,81.0800,79.2400,79.4300,1403441
2022-08-30,80.3800,80.7600,79.7400,79.8100,822837
2022-08-29,81.0300,81.2400,80.0300,80.4300,930098
2022-08-26,84.0100,84.0800,81.4900,81.5100,1226983
2022-08-25,83.0300,84.5250,82.8900,84.1200,738925
2022-08-24,83.2900,83.6600,82.6000,82.6700,726138
2022-08-23,83.7700,84.5500,83.2400,83.4100,1265913
2022-08-22,85.4300,85.5500,83.4600,83.5300,717429
2022-08-19,86.7100,87.1200,85.6900,86.3500,906360
2022-08-18,87.9000,88.7500,86.8450,87.1500,1139570
2022-08-17,88.7300,89.1300,87.5850,87.7900,879074
2022-08-16,88.8100,90.2100,88.3400,89.8300,1104181
2022-08-15,89.5400,89.5400,88.2000,89.0400,855818
2022-08-12,90.4500,90.8100,89.2400,90.1100,866869
2022-08-11,88.4600,90.5050,88.0830,89.7200,1685184
2022-08-10,87.4900,88.3800,87.1800,87.7600,1209015
2022-08-09,87.0000,87.0000,85.8100,86.1400,773992
2022-08-08,87.4800,88.5700,86.4500,86.6800,1084689
2022-08-05,86.2100,86.7700,85.3500,86.5900,749473
2022-08-04,88.0100,88.5950,86.3510,86.6600,975308
2022-08-03,88.6400,89.5300,88.3100,88.4000,1435539
2022-08-02,89.2500,89.7300,87.9300,88.0500,1098844
2022-08-01,90.6100,90.8900,88.9000,89.5100,977530
2022-07-29,90.1900,91.5700,89.4700,91.1600,1745792
2022-07-28,89.4400,90.7700,89.1400,90.0800,1654968
2022-07-27,89.9500,91.1400,89.0000,90.0000,1972301
2022-07-26,88.9400,89.7950,87.7600,88.3300,1450026
2022-07-25,88.7200,90.0700,88.7000,89.1600,1252351
2022-07-22,88.6500,89.7300,87.8950,88.5500,1495583
2022-07-21,89.0000,89.0100,87.1000,88.0100,1194786
2022-07-20,89.6800,90.6800,89.2000,89.6100,1978217
2022-07-19,88.5800,90.0900,88.1550,89.9500,1365319
2022-07-18,88.3100,89.0500,87.4300,87.6200,1298695
2022-07-15,87.4000,87.9300,86.5400,87.3900,1609910
2022-07-14,84.8600,86.0100,84.8600,85.5700,1168966
2022-07-13,87.0100,87.7500,86.2000,86.5900,815854
2022-07-12,86.7100,88.6900,86.6000,87.9900,1389538
2022-07-11,88.4300,88.9100,86.7650,87.2700,1051894
2022-07-08,90.6500,90.6500,89.0338,89.1500,900243
2022-07-07,90.8900,91.2900,89.9500,90.5900,1187940
2022-07-06,90.8600,91.7100,89.6500,90.0300,1186817
2022-07-05,89.2000,91.3100,87.7000,91.1600,1092392
2022-07-01,88.9600,91.0050,88.9000,90.6000,936892
2022-06-30,88.8000,90.3085,87.6100,88.9800,1237870
2022-06-29,90.1200,90.5950,89.1650,90.0100,741563
2022-06-28,93.5300,94.7850,91.2500,91.4000,1071981
2022-06-27,92.0000,92.7300,90.7900,91.9700,1902855
2022-06-24,90.9000,92.9000,90.4200,92.0000,2230680
2022-06-23,89.5000,90.3800,88.8700,90.0000,1246323
2022-06-22,88.6500,90.4600,88.0200,89.1000,1583807
2022-06-21,91.4100,91.8600,89.9800,90.0000,920760
2022-06-17,90.2500,91.0500,89.0100,90.3300,1711632
2022-06-16,89.8100,90.3650,88.1200,88.5500,1317287
2022-06-15,91.7200,93.6400,90.7700,92.0400,1037047
2022-06-14,91.2500,92.1300,89.9400,90.6400,1139183
2022-06-13,94.7400,95.4200,90.8600,91.2100,1049945
2022-06-10,96.9100,97.6300,96.5600,96.9200,1614229
2022-06-09,102.8300,102.8300,98.5200,98.5700,799419
2022-06-08,106.3300,106.7600,102.8400,103.1400,712008
2022-06-07,104.5700,107.7200,103.9300,107.4400,679038
2022-06-06,106.8900,106.9998,104.8200,105.2900,641287
2022-06-03,108.5000,108.5550,106.0600,106.4200,619114
2022-06-02,107.5800,109.0900,106.6300,109.0700,700502
2022-06-01,111.6200,111.6200,106.9400,108.1700,453162
2022-05-31,112.2100,112.3700,110.8400,111.1800,1157116
2022-05-27,110.0600,112.7200,110.0600,112.6800,758614
2022-05-26,108.6700,110.3300,107.9000,109.6600,939548
2022-05-25,104.9100,108.5500,104.3900,107.8200,766523
2022-05-24,105.5100,105.9000,102.4900,105.5800,977643
2022-05-23,106.9100,107.1100,104.9500,106.0700,1054426
2022-05-20,106.1000,106.1000,103.8250,105.2300,1104768
2022-05-19,108.7400,110.2500,105.0400,105.0800,1460025
2022-05-18,114.3400,114.3400,109.4450,109.8000,797882
2022-05-17,113.3300,114.7900,112.8400,114.7800,1002037
2022-05-16,112.9400,113.5850,111.2550,112.4300,713833
2022-05-13,112.2500,113.1450,110.6500,112.7100,1001190
2022-05-12,109.0800,111.3300,108.4800,111.1000,772243
2022-05-11,110.2900,112.9210,108.9000,109.1600,787914
2022-05-10,114.8000,115.8300,109.2500,110.2700,946164
2022-05-09,118.0000,118.2700,113.5900,114.0100,1114066
2022-05-06,119.2500,120.2250,117.8400,119.1200,957432
2022-05-05,122.6300,122.8900,118.6900,119.6700,806483
2022-05-04,120.8900,123.4300,119.2800,122.9300,1057567
2022-05-03,121.4500,122.9100,117.0600,121.3800,1175737
2022-05-02,117.9900,119.1200,114.5700,117.2400,1273669
2022-04-29,122.3000,122.7702,117.2500,117.6000,1248437
2022-04-28,122.7400,123.9900,121.5184,123.5300,701178
2022-04-27,124.4300,124.4300,122.0250,122.2400,670166
2022-04-26,125.0300,126.2650,124.0750,124.1400,521063
2022-04-25,125.2100,126.1500,122.7100,125.8200,548352
2022-04-22,128.3100,128.3100,125.5650,125.6900,628992
2022-04-21,128.9300,128.9800,126.8600,127.1300,468209
2022-04-20,126.3300,128.3500,126.3300,127.6900,493286
2022-04-19,124.4300,126.6900,123.8800,126.2100,481801
2022-04-18,124.8900,125.5950,123.0500,123.7700,562480
2022-04-14,125.3200,126.3900,124.5200,124.5900,323135
2022-04-13,123.8900,124.9900,123.0800,124.8400,519946
2022-04-12,122.9000,124.4200,122.4000,123.4400,574311
2022-04-11,123.1300,124.1050,121.9600,123.1100,608231
2022-04-08,122.6300,123.3300,121.1400,122.7000,560202
2022-04-07,124.7200,124.7200,120.5250,122.3700,917787
2022-04-06,125.5400,125.8850,123.9400,125.0800,980960
2022-04-05,128.0400,129.8200,125.4700,125.8000,658961
2022-04-04,130.4600,130.4800,127.0600,128.3200,389215
2022-04-01,129.8400,130.2700,127.8800,130.2400,528917
2022-03-31,130.9600,131.9050,128.7300,128.8000,827973
2022-03-30,131.2000,132.4200,129.9500,130.8600,606130
2022-03-29,130.0000,133.1100,129.7500,132.5100,777503
2022-03-28,129.5400,129.9000,128.4300,129.7500,558118
2022-03-25,126.5300,129.8900,126.5300,129.7800,760243
2022-03-24,123.2600,126.2100,123.1600,126.1200,720552
2022-03-23,125.6800,125.8000,122.9610,123.2800,580989
2022-03-22,126.5300,127.1500,125.1600,125.4200,662560
2022-03-21,125.1000,126.3600,124.3500,125.5100,451652
2022-03-18,124.3400,124.6900,122.5900,124.5500,1110352
2022-03-17,123.2700,124.7500,122.8750,124.7400,536187
2022-03-16,124.1200,125.0000,121.4100,123.7800,759990
2022-03-15,123.4700,124.2400,121.4200,122.6600,673963
2022-03-14,124.6700,125.6800,122.2400,122.8000,876793
2022-03-11,125.7600,126.4200,123.3500,123.4400,730464
2022-03-10,122.6500,125.1900,121.4500,124.9700,494862
2022-03-09,124.1300,125.2000,123.5350,124.0200,966995
2022-03-08,121.8800,124.0300,120.4400,122.0500,921575
2022-03-07,122.8000,123.8200,120.6100,121.1100,617324
2022-03-04,120.5600,123.2250,120.1600,123.1600,640638
2022-03-03,122.4800,123.1550,120.8000,122.5100,627811
2022-03-02,121.7800,123.2950,121.5800,122.9000,663457
2022-03-01,122.1400,123.0500,119.4800,120.8400,622519
2022-02-28,121.0100,123.4000,120.6200,122.3100,1073396
2022-02-25,120.9800,123.6650,120.6200,123.4600,855526
2022-02-24,115.8400,120.4200,114.5900,120.0100,1458640
2022-02-23,122.1900,122.8800,118.3600,118.4000,1029982
2022-02-22,121.0700,121.8400,118.9300,121.2100,1140569
2022-02-18,121.7900,123.4000,120.9407,121.2000,1098738
2022-02-17,121.9700,123.1650,121.2200,122.0200,874854
2022-02-16,120.0300,122.6700,120.0300,122.5800,1182448
2022-02-15,118.0800,120.5700,117.4300,119.9000,1002687
2022-02-14,118.1400,118.7400,116.7150,116.9500,1234274
2022-02-11,115.7100,118.8500,115.5500,117.6700,1901865
2022-02-10,115.9000,118.8300,114.7900,115.5800,902811
2022-02-09,114.9800,116.6000,114.6500,116.5300,1068840
2022-02-08,114.6900,115.0800,113.0500,113.7700,1052929
2022-02-07,112.8000,114.6100,112.4950,113.8500,820884
2022-02-04,113.0000,114.1600,111.2200,112.7000,686158
2022-02-03,115.3200,115.4600,113.1750,113.6600,547126
2022-02-02,115.7500,117.3900,115.0200,115.5300,892507
2022-02-01,111.6000,116.1400,111.2200,115.4800,1318858
2022-01-31,111.9800,112.7400,110.4300,112.0800,3015255
2022-01-28,110.2100,113.3300,107.6900,113.3000,1204914
2022-01-27,116.0700,116.7200,109.6400,110.4700,1371162
2022-01-26,115.3000,118.7000,113.4600,114.6400,1221634
2022-01-25,113.8100,115.0700,112.0600,114.2500,1071424
2022-01-24,111.8500,115.5100,109.5300,115.0300,1412135
2022-01-21,116.8900,116.9150,113.6300,114.4400,989583
2022-01-20,119.7300,121.4250,116.4310,116.6300,730848
2022-01-19,124.1400,124.2200,119.9400,120.0400,710916
2022-01-18,125.0100,125.5400,122.8100,123.4300,811690
2022-01-14,125.0400,125.8700,123.6900,125.0800,770121
2022-01-13,123.5100,126.4150,123.3800,125.7100,700641
2022-01-12,123.4200,124.1900,122.6000,123.5200,518560
2022-01-11,125.0000,125.0000,122.4150,123.4700,761349
2022-01-10,125.8300,126.1650,124.4000,125.1100,590316
2022-01-07,125.0000,128.0000,124.8500,125.6300,1099056
2022-01-06,123.4500,124.9800,122.1800,124.8000,1045189
2022-01-05,124.2800,125.3400,121.8900,122.2600,1042774
2022-01-04,121.1800,124.8500,121.1800,123.9300,1242558
2022-01-03,116.6000,120.0000,116.0200,119.9400,1101523
2021-12-31,115.5800,116.4400,115.1700,115.1800,431662
2021-12-30,115.0000,116.7600,114.8705,115.7200,510898
2021-12-29,115.6700,115.9200,114.0900,115.5800,346579
2021-12-28,115.3700,116.2800,114.5100,115.3100,484813
2021-12-27,114.2600,115.9400,113.4300,115.9000,545877
2021-12-23,114.5600,115.2200,113.4800,114.2600,863988
2021-12-22,114.0800,115.0600,113.3000,114.6700,693391
2021-12-21,112.5000,115.8800,112.1200,114.8000,802218
2021-12-20,112.4600,112.7500,108.5900,111.3200,766265
2021-12-17,114.2600,115.4300,113.2800,114.2000,1985871
2021-12-16,116.2000,116.2000,113.0400,114.0200,925045
2021-12-15,115.0200,115.7300,113.2000,115.6600,811311
2021-12-14,113.0000,115.0200,113.0000,114.2800,824430
2021-12-13,113.5100,114.4700,110.8050,113.8000,673531
2021-12-10,115.7400,115.7400,112.5100,114.1000,690712
2021-12-09,116.4000,116.4000,113.2400,114.8100,959609
2021-12-08,115.2800,118.3500,114.9400,117.3500,753459
2021-12-07,114.2300,115.2300,113.7900,115.1800,840734
2021-12-06,112.8200,115.4200,111.1800,113.4300,1007236
2021-12-03,111.0600,111.9900,108.7500,110.2200,910580
2021-12-02,106.0700,111.4190,105.8750,110.4900,990122
2021-12-01,110.2800,111.4600,105.1800,105.3000,797960
2021-11-30,108.7500,108.9550,106.4500,107.8400,1635200
2021-11-29,112.4900,112.4900,109.0300,110.3400,761371
2021-11-26,114.7500,114.7500,109.6450,111.6800,724445
2021-11-24,117.3400,118.4700,116.9200,118.1100,368095
2021-11-23,118.9600,119.6600,117.6100,117.9100,610562
2021-11-22,117.0000,119.5621,116.4150,118.1300,677338
2021-11-19,119.2000,119.2000,115.4200,116.9400,840508
2021-11-18,117.7100,119.6200,117.1200,119.2800,545344
2021-11-17,117.3700,117.4800,114.0400,117.2400,660859
2021-11-16,120.5800,120.7000,117.2600,117.8500,595435
2021-11-15,118.7200,120.7000,118.1100,120.6600,539993
2021-11-12,118.2200,119.2100,117.6800,118.0000,396482
2021-11-11,117.3600,118.5100,116.5050,118.2100,325787
2021-11-10,117.1000,118.5540,117.1000,117.4200,388016
2021-11-09,118.5000,118.9200,116.9000,117.5100,368085
2021-11-08,117.9700,119.2300,117.6500,118.4500,555301
2021-11-05,116.6900,118.1900,115.6200,116.9100,1039056
2021-11-04,117.2400,117.3100,114.0100,114.7200,560899
2021-11-03,113.3700,117.5100,113.3700,117.0700,573006
2021-11-02,115.2000,115.2000,113.3200,113.8500,659247
2021-11-01,114.2300,114.8600,112.6300,114.5400,700328
2021-10-29,113.8600,114.6200,113.4400,113.6400,1179188
2021-10-28,115.7800,116.0100,112.3400,114.1600,872603
2021-10-27,120.0000,120.1100,114.8800,115.2200,1060118
2021-10-26,117.2600,119.2640,116.6100,118.6900,741742
2021-10-25,117.9400,118.0800,116.8900,117.2600,490076
2021-10-22,117.4200,118.3600,116.5000,117.8300,443184
2021-10-21,119.1900,119.1900,116.1200,116.9300,479115
2021-10-20,116.0800,119.2800,115.9300,119.0500,787368
2021-10-19,116.4600,116.7500,115.2900,116.1300,636767
2021-10-18,116.3400,116.6300,115.2300,115.8600,610644
2021-10-15,116.9500,117.6700,116.5200,116.9600,624332
2021-10-14,116.7700,116.7700,115.3600,116.2500,727623
2021-10-13,115.6000,115.8700,113.5600,115.7800,682852
2021-10-12,114.3900,116.9500,113.4800,116.1200,823249
2021-10-11,113.5400,114.8500,113.5400,114.6800,630165
2021-10-08,113.6300,114.6800,113.0100,113.8500,640707
2021-10-07,113.8600,114.4400,112.8400,113.4600,648172
2021-10-06,110.3100,113.0400,109.2100,112.9000,823738
2021-10-05,112.0100,112.3650,110.4500,111.1100,590789
2021-10-04,111.4900,112.9200,111.1500,111.9800,466521
2021-10-01,109.0200,112.2100,108.7200,111.8200,562225
2021-09-30,111.6500,111.6500,108.3100,108.3500,786399
2021-09-29,112.1000,113.3300,111.1400,111.2200,551736
2021-09-28,113.2400,114.0600,112.3900,112.9400,596133
2021-09-27,113.9700,115.3300,113.1400,113.2500,616495
2021-09-24,112.4200,113.6700,112.1700,112.7700,974930
2021-09-23,112.0400,114.0500,112.0100,112.4500,839060
2021-09-22,109.7300,112.0700,109.1300,111.2100,668386
2021-09-21,110.4800,111.2500,108.7200,108.8000,505440
2021-09-20,108.6000,110.3440,107.6800,109.5100,644781
2021-09-17,110.6800,111.3050,109.8800,109.9900,1450131
2021-09-16,111.1100,112.2200,110.8650,111.1700,501144
2021-09-15,110.3300,111.6800,110.0400,111.3800,540897
2021-09-14,111.3800,111.4300,109.5900,110.3800,452335
2021-09-13,108.9400,111.1000,108.2100,110.6300,540744
2021-09-10,111.4000,111.5900,108.0500,108.1100,714722
2021-09-09,112.7100,113.3500,111.3700,111.4000,535987
2021-09-08,112.9100,114.4050,112.6300,113.6900,389358
2021-09-07,114.3400,115.3800,112.4200,113.5200,773038
2021-09-03,114.4500,114.7400,112.2000,113.8800,566543
2021-09-02,115.7500,116.1400,113.9700,115.0200,446215
2021-09-01,113.9000,116.3800,113.5350,115.4600,739061
2021-08-31,111.9600,113.9700,111.6800,112.9900,821713
2021-08-30,113.0600,113.6700,110.6500,111.9700,896018
2021-08-27,112.5100,113.6700,112.5000,113.0900,749396
2021-08-26,114.1100,114.1100,111.8100,111.9700,626293
2021-08-25,114.3100,115.1800,113.0600,113.9800,488817
2021-08-24,114.0200,114.6300,112.9600,114.3200,515173
2021-08-23,113.7900,114.2550,113.1200,113.8400,531803
2021-08-20,112.2600,113.8900,111.2100,113.1200,813688
2021-08-19,112.7100,114.1300,111.5100,112.8700,970612
2021-08-18,115.2600,115.3200,113.0700,113.2600,635614
2021-08-17,115.9400,116.6300,113.7000,115.9600,907853
2021-08-16,117.5000,118.9500,116.6700,117.0000,568675
2021-08-13,117.6300,118.2400,117.3500,117.9100,429515
2021-08-12,117.9800,118.4600,116.6902,117.6400,510063
2021-08-11,116.8800,118.1600,115.9810,118.1000,820493
2021-08-10,117.4300,117.5300,116.1200,116.2700,520616
2021-08-09,117.0500,117.8300,116.1900,117.2200,363141
2021-08-06,117.7300,118.7100,117.3400,117.9000,564718
2021-08-05,115.8600,116.9800,115.5400,116.8700,539057
2021-08-04,115.2400,116.7000,114.6100,114.6900,516371
2021-08-03,117.1000,117.1000,114.1000,116.0700,599201
2021-08-02,118.2900,120.2300,116.2300,116.3400,514387
2021-07-30,118.8800,120.2450,117.2600,117.3800,926265
2021-07-29,118.9400,119.9000,118.3300,118.4100,618275
2021-07-28,117.7700,119.3600,113.5300,118.0000,1292310
2021-07-27,115.3500,116.7499,114.3000,116.2400,725980
2021-07-26,114.7000,116.1700,114.3100,115.3800,719800
2021-07-23,115.4800,115.8300,113.7600,114.9000,796774
2021-07-22,116.4800,116.5000,113.7100,114.5000,912620
2021-07-21,116.9100,119.2300,116.3300,117.0400,626558
2021-07-20,111.3800,116.3000,110.9900,116.0400,1064011
2021-07-19,114.2000,114.2300,109.5000,110.7100,1555823
2021-07-16,117.0800,117.3000,115.8100,116.1400,545622
2021-07-15,116.5800,117.0350,115.8950,116.6100,413541
2021-07-14,116.0600,117.3200,115.8600,116.8000,648307
2021-07-13,118.6900,118.9700,116.0400,116.3200,460717
2021-07-12,116.5300,119.0000,116.5000,118.7100,828831
2021-07-09,114.8300,117.2400,114.2800,117.1700,925751
2021-07-08,113.3000,114.5800,112.3750,113.4500,1009027
2021-07-07,115.0700,115.3300,113.7500,114.3800,1533960
2021-07-06,115.8800,116.5100,114.1800,116.2800,1378084
2021-07-02,115.1100,116.3000,114.5600,116.0700,849199
2021-07-01,114.6000,116.2900,114.1900,114.9400,803554
2021-06-30,113.5600,115.1550,113.5600,114.5900,927804
2021-06-29,115.4500,116.3362,113.7850,113.8300,912923
2021-06-28,119.6000,119.8100,115.0200,116.7300,1437815
2021-06-25,119.2300,120.2400,118.5100,119.8000,880747
2021-06-24,119.0200,119.6200,117.3900,119.0700,1242622
2021-06-23,118.4200,119.6300,117.6300,118.7200,1299565
2021-06-22,119.2600,119.3700,117.5000,117.7600,1349584
2021-06-21,118.2500,120.1100,118.0250,119.6300,1133144
2021-06-18,118.0200,118.9900,117.2200,117.2600,1862953
2021-06-17,121.4900,121.7600,118.9600,119.2600,1038165
2021-06-16,122.0000,123.1100,120.8238,121.1000,1490216
2021-06-15,123.6900,124.1800,121.4500,122.0000,1374049
2021-06-14,123.5000,124.2400,123.2600,124.0300,1111132
2021-06-11,122.2900,123.2500,121.5800,123.1700,999089
2021-06-10,122.9300,123.2500,121.8500,122.6900,1391110
2021-06-09,122.7200,123.1800,122.2100,122.3800,567757
2021-06-08,122.8000,123.7200,122.1800,122.3500,1068468
2021-06-07,120.6700,123.7100,120.1900,123.1500,850810
2021-06-04,120.4000,120.7800,119.2200,120.2700,826134
2021-06-03,121.0500,121.4200,119.6204,120.1200,890799
2021-06-02,121.1800,121.4700,119.4500,121.4200,921582
2021-06-01,118.0000,120.2100,117.8100,120.0000,1124756
2021-05-28,117.1600,117.9600,116.5500,117.5600,676458
2021-05-27,116.6900,117.3400,116.0900,116.6500,1950256
2021-05-26,114.7800,116.6750,113.7600,116.0600,1308444
2021-05-25,113.5500,114.8100,113.0350,114.4300,1682267
2021-05-24,112.8200,115.2900,112.4200,114.9900,1054100
2021-05-21,110.8700,112.8400,110.6600,112.0800,1180501
2021-05-20,109.3000,111.2600,108.5000,110.5000,1351402
2021-05-19,111.9400,111.9400,108.1900,109.4400,1370827
2021-05-18,110.1300,113.1500,109.6400,112.4100,1511869
2021-05-17,108.2000,110.4800,107.6800,110.1400,1427628
2021-05-14,106.2000,108.3400,106.1150,108.2000,1049277
2021-05-13,103.5500,106.7700,103.2000,106.0100,1243531
2021-05-12,107.6100,108.0200,103.5400,103.8100,1399055
2021-05-11,107.5000,108.3100,106.1800,107.5900,706169
2021-05-10,109.1200,110.5400,108.1300,108.2100,1065449
2021-05-07,107.0000,108.6200,106.7300,108.1600,905499
2021-05-06,106.6800,107.9400,106.0500,107.5100,771416
2021-05-05,107.8700,108.4000,105.3600,106.1900,1150800
2021-05-04,108.3300,109.4250,107.2200,108.4200,794827
2021-05-03,109.6300,110.0000,107.7100,108.0800,909058
2021-04-30,109.1300,109.5600,108.3300,109.3500,1369010
2021-04-29,108.0900,110.2200,108.0900,109.4200,796121
2021-04-28,108.3800,108.3800,106.9600,107.5400,1394801
2021-04-27,107.6200,108.7800,106.6400,108.1000,904446
2021-04-26,106.3200,107.9000,106.3200,107.3300,1124020
2021-04-23,105.9600,106.5900,105.6000,106.0500,798792
2021-04-22,107.5000,107.9100,105.3100,106.0000,1595249
2021-04-21,106.1700,107.5000,105.5100,107.4000,1622359
2021-04-20,104.9500,106.1900,104.8000,106.1300,1052139
2021-04-19,105.7900,106.4700,104.3910,106.1500,983830
2021-04-16,105.9900,106.0300,104.4900,105.4400,1193553
2021-04-15,106.0700,106.5100,104.8700,105.4800,817155
2021-04-14,105.8000,106.7100,105.1500,105.7100,833327
2021-04-13,105.2000,105.8300,104.1800,105.6000,1185365
2021-04-12,105.1100,105.4300,103.8000,105.1900,947515
2021-04-09,104.2900,105.1200,103.6950,104.7400,963380
2021-04-08,104.2900,104.6200,103.2600,103.8700,768167
2021-04-07,104.5100,105.4200,103.5900,104.7000,856372
2021-04-06,103.4700,104.5600,103.2400,104.2600,1450923
2021-04-05,104.7700,105.1300,102.2400,104.0200,1199835
2021-04-01,101.5900,104.4034,101.5900,104.2600,776726
2021-03-31,102.3900,102.8300,100.5300,101.2600,1268865
2021-03-30,102.4500,103.6300,101.8500,103.0100,1122901
2021-03-29,106.4600,106.7400,102.9400,103.0800,1462997
2021-03-26,105.2000,107.1900,104.7000,107.0700,764395
2021-03-25,102.2500,104.9500,100.7130,104.6700,727702
2021-03-24,102.7200,104.6000,102.7200,102.7500,1076849
2021-03-23,102.2700,103.4400,101.4700,102.2500,1016882
2021-03-22,104.0100,104.8500,102.3250,102.4400,1371930
2021-03-19,105.2700,106.3200,104.1700,104.3900,1356895
2021-03-18,106.3300,107.5000,105.0700,105.6900,973242
2021-03-17,105.7300,106.5500,104.6200,106.1100,708439
2021-03-16,106.9700,107.2600,104.8000,106.0200,726070
2021-03-15,107.4400,108.5300,105.7800,107.0400,856011
2021-03-12,108.3300,110.3600,107.1700,108.5900,1268373
2021-03-11,106.5100,108.6500,105.6600,107.2900,1397791
2021-03-10,105.7200,107.6000,104.7900,106.5100,830901
2021-03-09,107.8000,108.6450,105.7300,105.7700,1441794
2021-03-08,102.8900,108.3500,102.0950,107.8000,1224865
2021-03-05,101.8300,102.8800,99.4700,102.2600,834267
2021-03-04,104.7500,105.7500,99.4800,100.9200,1618716
2021-03-03,101.7300,105.8750,101.6100,104.5400,1410972
2021-03-02,100.6900,101.7000,99.2850,101.3900,1256697
2021-03-01,100.7900,103.2900,100.2700,101.2900,1193071
2021-02-26,101.9400,102.7200,99.1000,99.1300,1355898
2021-02-25,105.0800,106.9400,101.8000,102.7200,1493026
2021-02-24,101.7200,105.1750,101.1300,104.6900,1347462
2021-02-23,97.0000,101.6200,96.2100,101.1400,2203886
2021-02-22,92.6600,96.7500,92.2900,96.4600,1608960
2021-02-19,91.8100,92.8200,91.1600,92.2400,903854
2021-02-18,92.2900,92.7900,90.9700,91.6700,795572
2021-02-17,93.2800,93.2800,91.6850,92.7500,906101
2021-02-16,94.5000,94.9200,92.4800,92.7200,1258444
2021-02-12,94.4400,95.1400,93.3300,94.1000,593668
2021-02-11,94.7200,95.1000,93.3150,94.9300,896396
2021-02-10,96.6000,97.7800,94.4800,94.6700,1105757
2021-02-09,95.7000,96.1650,94.7400,95.9800,749018
2021-02-08,92.3000,95.5100,92.0200,95.3500,1132123
2021-02-05,93.4000,93.4000,91.3800,92.1200,878859
2021-02-04,91.5100,93.2000,91.0700,92.4200,1012952
2021-02-03,89.9800,91.5900,88.8900,91.0200,1000927
2021-02-02,90.6800,90.6800,88.8900,90.5000,1222964
2021-02-01,91.6000,91.9500,88.8800,90.2300,1527512
2021-01-29,90.8200,93.5800,90.0700,91.2700,1633735
2021-01-28,89.9400,94.0600,89.4900,91.9200,1576467
2021-01-27,92.0000,92.0700,88.4492,89.7200,1582860
2021-01-26,92.0300,93.1100,91.2300,92.7200,943987
2021-01-25,90.7000,91.9500,89.5000,91.2800,1106952
2021-01-22,91.0900,91.6000,90.1500,91.3000,809244
2021-01-21,93.0100,93.8100,90.7650,91.9800,1472699
2021-01-20,92.8500,94.8650,92.5200,93.5600,947398
2021-01-19,95.5400,95.5400,92.8600,93.2900,1139291
2021-01-15,94.2100,95.4400,92.6700,95.1500,1026574
2021-01-14,92.9700,95.0000,92.0000,94.5500,1210062
2021-01-13,91.5500,92.9300,91.3500,92.0900,1302143
2021-01-12,90.1800,91.6800,89.2000,91.4600,1074160
2021-01-11,89.0500,90.2800,88.7800,89.5900,1534059
