timestamp,open,high,low,close,volume
2022-04-27,221.3200,224.4800,219.4300,222.2400,1386884
2022-04-26,224.7100,226.2300,219.9800,220.1300,1171581
2022-04-25,224.1400,225.7050,221.0700,224.9800,1308081
2022-04-22,228.7800,229.8000,223.9600,224.1400,1163049
2022-04-21,229.4500,231.5950,228.0700,228.7900,861253
2022-04-20,226.9300,230.9950,226.9300,229.6800,883670
2022-04-19,224.1600,227.3890,224.0200,226.9800,880153
2022-04-18,225.5000,227.2200,223.8000,224.4100,658374
2022-04-14,226.3100,228.4600,225.0100,225.9800,850742
2022-04-13,225.7200,227.4900,223.0500,225.5800,873861
2022-04-12,224.0400,227.6800,222.5300,226.0200,1258540
2022-04-11,224.9300,226.4500,222.6900,223.9300,746639
2022-04-08,223.1400,224.7500,220.8700,223.7200,1073287
2022-04-07,221.9500,223.4500,221.4100,222.7100,1101493
2022-04-06,218.9900,221.8100,218.5100,221.7500,1203320
2022-04-05,216.4100,221.5000,216.4100,218.4100,922956
2022-04-04,218.3200,218.3850,214.1100,216.5200,1046850
2022-04-01,216.8300,218.9100,216.0600,218.7700,1131332
2022-03-31,216.6400,218.4900,216.2900,216.6300,1075351
2022-03-30,214.5500,216.7200,213.2750,216.6500,602391
2022-03-29,214.6500,215.1700,212.2412,214.7400,895831
2022-03-28,214.1700,214.9200,212.3700,214.6500,538383
2022-03-25,211.8000,214.8400,211.7162,214.3700,779027
2022-03-24,209.0600,211.3600,208.1000,211.2400,727656
2022-03-23,208.8900,210.3000,206.5600,207.7600,652172
2022-03-22,208.3500,208.7200,206.5600,208.3000,693146
2022-03-21,207.3300,209.6500,206.3900,208.3600,660090
2022-03-18,206.9900,207.0550,204.1700,206.7300,1927662
2022-03-17,206.4700,208.3900,204.9300,206.7100,1077707
2022-03-16,209.0000,209.5700,202.6800,205.7000,1256455
2022-03-15,207.7500,208.8600,204.8900,208.8200,931841
2022-03-14,205.8300,207.6500,204.4300,206.7100,947253
2022-03-11,205.4200,208.1600,204.6100,204.6900,815415
2022-03-10,204.1400,206.1000,202.9600,205.1400,907678
2022-03-09,206.1000,207.1800,202.3800,204.8800,1109872
2022-03-08,212.6100,213.6400,204.0000,204.0100,1047414
2022-03-07,211.0700,216.3600,211.0700,213.3800,1672607
2022-03-04,206.0300,213.1800,205.6600,212.8200,1477469
2022-03-03,208.8700,210.4100,207.9050,208.1400,939818
2022-03-02,203.5700,208.9400,203.1500,208.0300,1289478
2022-03-01,202.2000,206.1300,201.7800,204.8600,1403648
2022-02-28,201.6100,203.1600,200.3000,202.2600,1293369
2022-02-25,198.5100,204.5900,198.0200,204.3200,1079986
2022-02-24,201.0700,202.3300,193.0900,196.8100,1331586
2022-02-23,202.6200,203.2900,201.0200,202.5700,920259
2022-02-22,202.1500,203.0000,200.7700,202.0300,1121815
2022-02-18,201.5500,203.3500,200.7100,202.5900,1107005
2022-02-17,201.2600,203.3600,198.7200,202.0300,1258117
2022-02-16,202.6200,203.9900,200.4000,202.6500,756076
2022-02-15,203.5900,205.8800,202.2900,202.8800,788207
2022-02-14,205.4600,205.9214,200.9000,203.3500,1051852
2022-02-11,204.0900,206.0000,203.2800,205.1900,872469
2022-02-10,202.6100,204.2600,202.0100,203.4200,1117511
2022-02-09,207.0100,207.8200,203.1600,203.6400,1422873
2022-02-08,205.4600,207.2100,204.0800,207.0000,1166510
2022-02-07,205.0800,205.8300,201.3650,204.7100,1291347
2022-02-04,203.6600,205.3400,201.2900,202.7800,1251482
2022-02-03,199.0000,206.1600,199.0000,203.9200,1635143
2022-02-02,196.3100,199.3420,195.9800,198.5400,1406254
2022-02-01,197.3000,197.9100,194.4150,195.7300,878976
2022-01-31,195.7400,197.6300,195.0000,197.0700,824962
2022-01-28,193.5200,197.0050,191.0000,196.8300,889342
2022-01-27,195.6700,197.7200,192.2500,194.3700,1182016
2022-01-26,194.4800,195.9000,192.9200,194.1300,1251632
2022-01-25,198.4400,198.9600,194.2800,194.7700,1552561
2022-01-24,200.1200,202.0000,195.9100,199.9200,1879104
2022-01-21,201.0300,202.8900,199.9500,200.3500,1011430
2022-01-20,199.6400,200.4900,198.3500,199.1600,884586
2022-01-19,199.1500,201.4400,198.8600,199.6400,1310116
2022-01-18,198.1300,199.0600,195.3600,198.3200,1373620
2022-01-14,196.7000,199.9136,195.4282,199.5300,765886
2022-01-13,195.8400,197.3000,195.2500,196.7400,708483
2022-01-12,194.0000,196.2500,193.0800,195.8400,784739
2022-01-11,194.1700,194.3950,191.8700,194.0300,722748
2022-01-10,196.2100,197.6900,193.4400,194.6400,846180
2022-01-07,196.4500,197.2000,195.3200,195.8500,998251
2022-01-06,197.5800,198.6350,196.1400,196.5700,710558
2022-01-05,195.7000,198.1700,195.6900,197.0000,963412
2022-01-04,193.3800,196.1800,193.0900,194.8600,721591
2022-01-03,192.8800,193.4699,190.9300,193.2100,798617
2021-12-31,190.9500,194.0100,190.9500,193.4700,537059
2021-12-30,192.5900,192.5900,191.0400,191.2700,313794
2021-12-29,191.0100,192.6996,190.4952,191.8200,413429
2021-12-28,189.9100,191.2900,189.9100,190.9700,401411
2021-12-27,188.6900,189.9300,188.1700,189.8800,282274
2021-12-23,189.2800,190.0450,188.2900,188.4600,292114
2021-12-22,187.9800,189.2000,187.2750,188.8700,549506
2021-12-21,187.7400,189.4100,186.0848,187.3300,599552
2021-12-20,186.6600,188.0800,185.7200,187.7900,568206
2021-12-17,191.3800,192.6600,187.2700,187.6200,1694606
2021-12-16,189.7700,192.6600,189.3700,192.1300,958946
2021-12-15,187.9400,190.4200,187.9400,189.7700,796797
2021-12-14,188.9500,189.4200,186.8500,187.6900,770575
2021-12-13,186.2000,189.4999,185.1700,188.6500,731666
2021-12-10,184.6600,186.7700,183.9900,186.5100,659074
2021-12-09,183.1500,184.6600,182.5100,183.5000,701411
2021-12-08,181.9500,183.5100,180.5800,183.2200,1010272
2021-12-07,180.7800,183.2750,179.8900,182.0000,735305
2021-12-06,181.1900,182.0100,180.2650,180.7000,975258
2021-12-03,178.0300,179.9350,177.7394,179.6100,944499
2021-12-02,176.1900,178.2299,175.7750,176.6900,921525
2021-12-01,178.8100,179.3700,175.0800,175.5100,1263670
2021-11-30,178.1000,179.3200,176.2500,177.4900,3210301
2021-11-29,178.5600,179.9200,176.9650,179.1600,1057190
2021-11-26,180.4300,181.7700,177.4700,177.9200,609475
2021-11-24,182.2100,182.5500,180.2200,180.9700,708252
2021-11-23,181.2700,183.7300,181.2700,182.2100,1283747
2021-11-22,178.7600,182.4800,177.9200,181.1500,750545
2021-11-19,181.0000,181.4199,178.7900,179.3300,1277719
2021-11-18,178.4200,180.5400,177.9900,180.1100,840274
2021-11-17,177.7200,179.7500,177.4400,179.3000,645435
2021-11-16,177.8900,179.0500,177.5900,177.7200,745773
2021-11-15,178.0900,178.4800,176.6200,177.4700,659120
2021-11-12,178.8500,178.9700,177.4600,177.6900,563552
2021-11-11,179.5500,179.5500,177.4900,178.3500,433210
2021-11-10,176.7000,180.0000,176.1100,179.5600,874235
2021-11-09,174.2800,176.2000,174.0900,176.1800,762931
2021-11-08,175.8700,175.8700,173.1150,174.7400,560702
2021-11-05,175.9300,177.0600,174.9500,175.3900,900500
2021-11-04,176.3700,176.8500,174.4100,175.3700,600035
2021-11-03,175.5100,177.0000,174.8900,176.5600,618395
2021-11-02,175.2700,176.2700,172.7210,175.5000,709594
2021-11-01,175.4000,176.2000,173.9300,174.6800,750988
2021-10-29,176.2200,178.2500,174.3900,175.3500,1043762
2021-10-28,178.8000,181.9200,178.0000,179.4000,1900914
2021-10-27,182.4200,182.6025,178.6100,179.5100,1025020
2021-10-26,180.8800,182.3200,180.2200,181.7100,692413
2021-10-25,182.0400,182.0700,180.1100,180.2300,597356
2021-10-22,180.3200,182.6900,180.1000,182.1000,481866
2021-10-21,181.8400,181.8400,179.6400,180.3000,543105
2021-10-20,179.9000,181.0150,179.7300,180.1900,610491
2021-10-19,178.8200,180.2400,178.3700,179.7000,657855
2021-10-18,179.6500,179.9607,178.4200,178.7300,743320
2021-10-15,182.1700,182.2500,179.0500,179.6100,2607621
2021-10-14,181.0000,182.2300,179.8600,182.2100,843990
2021-10-13,179.9300,180.6050,177.2800,180.1500,858175
2021-10-12,178.5300,180.6406,177.7400,179.5000,1523023
2021-10-11,177.6800,178.9600,177.2200,178.2100,849494
2021-10-08,178.1500,178.8000,177.0300,177.7500,639229
2021-10-07,179.1200,181.0300,177.4400,178.0500,1367104
2021-10-06,174.2300,178.9300,173.5501,178.5500,1344952
2021-10-05,172.6800,175.8150,171.6500,174.4700,1099034
2021-10-04,171.1800,172.9300,169.7300,171.5600,1120954
2021-10-01,170.0100,171.6750,168.7200,170.7800,814547
2021-09-30,172.6500,172.8300,169.2400,169.2500,795198
2021-09-29,169.2000,172.7600,169.1700,171.9000,748696
2021-09-28,170.5000,170.9100,167.8000,168.6800,830510
2021-09-27,173.7500,175.0500,170.6300,170.9000,694972
2021-09-24,173.5800,175.1300,173.0918,174.0400,817201
2021-09-23,172.7900,174.6700,172.3644,173.0700,741244
2021-09-22,172.8000,173.2200,170.6900,172.3900,768703
2021-09-21,173.9500,174.7700,171.6200,171.7800,662141
2021-09-20,174.3200,175.2300,171.8900,173.4300,629030
2021-09-17,175.0400,176.2100,174.6650,175.0700,1278371
2021-09-16,175.1400,176.2900,173.7900,175.5600,498741
2021-09-15,174.2900,176.2800,174.2200,175.0800,516322
2021-09-14,175.4700,175.9500,174.1000,174.5500,648081
2021-09-13,175.5700,177.2700,175.3600,175.4800,475833
2021-09-10,175.3200,175.8500,174.2915,175.0600,570565
2021-09-09,176.5800,176.6800,174.9950,175.4000,623532
2021-09-08,173.7200,176.7500,173.2900,176.6300,744592
2021-09-07,177.9300,177.9300,173.6300,173.7300,687418
2021-09-03,178.1700,178.3500,176.8100,177.9900,462910
2021-09-02,178.3000,179.1650,177.4250,178.2200,545934
2021-09-01,178.2500,178.5500,176.7700,178.2200,526139
2021-08-31,176.3850,178.0000,176.2000,177.7000,1127877
2021-08-30,175.2700,177.4900,175.2700,176.5300,596971
2021-08-27,175.6700,176.2850,174.6600,175.6300,570310
2021-08-26,175.1400,175.8300,174.4700,175.1100,518574
2021-08-25,175.7900,176.2300,175.0500,175.6000,549855
2021-08-24,178.7300,178.8300,176.1000,176.1400,1053759
2021-08-23,180.0000,180.4100,178.6900,178.7500,755353
2021-08-20,180.2500,181.0800,179.1300,180.0300,631263
2021-08-19,177.6600,181.1500,177.6000,180.2500,531368
2021-08-18,181.7300,181.9300,179.3500,179.5100,706686
2021-08-17,181.4300,182.7100,180.8500,182.1300,691805
2021-08-16,179.6500,181.2300,179.6500,181.1600,471844
2021-08-13,178.1500,179.7250,178.1200,179.4000,618896
2021-08-12,179.2200,179.2400,177.4100,177.6400,667752
2021-08-11,179.1700,179.8800,178.4000,178.6700,518712
2021-08-10,178.7900,179.3700,178.1800,178.9600,557600
2021-08-09,178.5900,179.2700,178.1350,178.4700,422231
2021-08-06,179.2000,179.7800,178.1400,178.5900,444829
2021-08-05,179.0000,179.8300,178.4201,178.7500,648350
2021-08-04,180.0000,180.0800,178.0400,178.1600,626538
2021-08-03,178.4500,180.1750,178.1450,179.8500,546522
2021-08-02,179.5500,179.5500,177.7100,178.4100,701515
2021-07-30,178.6500,179.7750,178.1600,178.8800,788395
2021-07-29,175.2500,179.2900,174.2000,178.5200,1138900
2021-07-28,178.6300,179.0700,175.4000,176.5000,1075893
2021-07-27,177.7900,179.7600,177.6200,179.2400,901558
2021-07-26,179.0200,179.4100,177.8500,178.0000,719163
2021-07-23,177.1100,179.4100,176.7900,179.2600,563075
2021-07-22,177.4800,178.1950,176.6398,176.9100,555182
2021-07-21,180.7000,180.7680,177.9100,178.0200,569216
2021-07-20,180.2800,182.2400,179.8100,180.2800,824360
2021-07-19,179.6200,181.2550,178.0600,179.4300,1037816
2021-07-16,179.8300,180.5750,179.2200,179.9900,852564
2021-07-15,177.2000,179.6500,177.2000,179.4900,565632
2021-07-14,176.0300,178.0100,175.5000,177.5700,669826
2021-07-13,176.3950,177.0900,175.2800,175.9300,755562
2021-07-12,176.4000,176.8700,175.3301,176.8200,794144
2021-07-09,176.5500,177.2100,176.1000,176.7500,779386
2021-07-08,175.9100,177.5000,174.9900,175.7900,976373
2021-07-07,175.0800,178.3600,174.9400,176.5700,1338826
2021-07-06,174.1100,175.4200,173.0000,175.1000,879203
2021-07-02,174.3300,174.9088,173.6500,174.0000,661108
2021-07-01,174.2100,175.4550,173.4400,173.7000,875448
2021-06-30,172.0000,174.4000,171.9000,174.1800,1235399
2021-06-29,174.1800,174.8800,171.5200,172.0000,998815
2021-06-28,175.1500,175.8600,173.8600,174.5400,762241
2021-06-25,172.5500,175.3325,171.9700,175.1200,1778836
2021-06-24,170.1000,173.6200,169.4900,172.3900,1959747
2021-06-23,171.6300,171.7700,170.3300,170.3700,803588
2021-06-22,172.8400,173.5600,172.0900,172.2700,615092
2021-06-21,171.4400,172.3300,171.1800,172.2400,856905
2021-06-18,172.5300,172.5300,170.3700,170.4900,1333279
2021-06-17,172.6700,173.7600,171.5400,173.5100,502473
2021-06-16,175.1400,175.2700,172.5400,172.6700,666793
2021-06-15,174.8100,175.0700,173.8600,174.8500,434375
2021-06-14,174.4100,174.6700,172.9500,174.6700,618452
2021-06-11,175.0800,175.0800,173.4000,174.8000,443503
2021-06-10,172.7900,174.6600,172.7900,174.3800,580131
2021-06-09,173.1100,173.5900,172.5400,172.8600,553855
2021-06-08,174.2900,174.2900,173.0800,173.5800,552612
2021-06-07,175.4000,175.4000,172.8100,173.9900,648581
2021-06-04,174.8600,175.5500,174.2200,174.9000,599121
2021-06-03,173.2600,174.6300,172.6600,174.5400,758142
2021-06-02,173.2700,174.2150,172.7301,173.5400,767783
2021-06-01,173.6600,174.6000,171.8700,172.6500,752196
2021-05-28,173.5200,174.2200,173.0200,173.0500,871121
2021-05-27,174.3000,174.9050,173.0100,173.4500,1026035
2021-05-26,174.3800,175.2300,173.7800,174.3000,814801
2021-05-25,174.0800,174.7500,172.2750,174.7200,766591
2021-05-24,174.0100,175.0900,173.7500,174.1000,725464
2021-05-21,173.5800,174.7400,173.2600,173.7600,904460
2021-05-20,171.6100,174.1600,171.4650,173.0900,1006614
2021-05-19,172.1800,173.0800,171.1200,172.2800,998850
2021-05-18,172.3200,174.2344,172.3200,172.7900,1372525
2021-05-17,171.2300,173.8300,170.7100,172.4900,1123032
2021-05-14,172.0500,173.6400,171.1100,171.1100,840340
2021-05-13,167.2600,172.5400,167.1000,171.6000,1462665
2021-05-12,169.0500,169.5200,167.4400,167.6000,1071406
2021-05-11,171.8300,172.1600,168.4100,168.9200,986684
2021-05-10,168.8600,171.1400,168.7801,170.3100,1385206
2021-05-07,168.6300,169.1300,167.4000,168.4900,780934
2021-05-06,169.2800,170.7900,167.9200,168.6300,951129
2021-05-05,166.7200,168.9225,166.5700,168.3600,784935
2021-05-04,166.8900,167.9300,165.7600,166.9100,1261230
2021-05-03,164.7000,167.8000,164.2700,166.7400,1125462
2021-04-30,163.9200,164.9900,163.1600,164.3000,1190999
2021-04-29,160.0200,165.5000,159.5050,164.2200,1609223
2021-04-28,159.2600,160.9500,158.5000,158.8600,1320933
2021-04-27,159.0900,159.4500,157.9400,158.7100,1063097
2021-04-26,161.6400,161.6400,158.8100,159.0300,762014
2021-04-23,162.2100,162.5900,161.1517,161.4300,682518
2021-04-22,162.9900,163.4100,161.5670,162.2400,825941
2021-04-21,162.7900,163.9900,162.7900,162.9400,929832
2021-04-20,160.6500,163.1899,160.2800,162.1900,836812
2021-04-19,161.0100,161.6100,159.5200,160.9800,771969
2021-04-16,161.3100,161.5300,160.1200,160.9900,1260671
2021-04-15,161.0000,161.3500,159.5800,160.9000,1079558
2021-04-14,158.8600,159.0400,156.8700,158.1900,889338
2021-04-13,158.5500,159.6450,158.1842,158.8200,1136713
2021-04-12,159.5600,160.2900,158.9733,159.6000,942726
2021-04-09,160.6300,160.8100,158.6200,159.5000,714231
2021-04-08,160.5000,161.0600,159.4000,160.1100,995336
2021-04-07,161.0000,161.3607,159.9100,160.5700,771819
2021-04-06,159.6000,161.5500,159.2300,160.7600,941468
2021-04-05,158.9700,161.3449,158.5600,159.3500,979737
2021-04-01,158.1900,159.5200,156.2800,158.7600,932277
2021-03-31,158.3900,159.7000,157.6800,158.1600,1170674
2021-03-30,160.9000,161.5600,158.4300,158.8600,1019283
2021-03-29,158.8000,161.7100,158.6500,161.1300,818678
2021-03-26,157.3800,159.2900,156.5500,159.2700,676538
2021-03-25,157.8100,158.6100,156.1800,157.0400,937188
2021-03-24,156.0500,158.2500,154.9200,157.2600,977376
2021-03-23,156.5800,157.2400,155.8483,156.9200,689964
2021-03-22,154.0900,156.6199,153.9394,156.3800,801741
2021-03-19,156.6500,156.9500,154.6500,154.7000,1455294
2021-03-18,154.0400,156.4600,154.0000,156.0700,673176
2021-03-17,155.4700,155.8600,153.6900,154.5600,995773
2021-03-16,153.7500,154.2700,152.6300,153.4900,916455
2021-03-15,153.3700,153.5300,151.2800,153.3200,773372
2021-03-12,152.4500,152.8800,151.2100,152.4400,756683
2021-03-11,151.8600,153.1000,151.5300,151.9000,959298
2021-03-10,150.2800,153.5100,149.0500,152.6500,1121090
2021-03-09,151.7700,153.2200,150.5000,150.5600,953009
2021-03-08,151.3000,154.6200,150.0600,151.7900,1112904
2021-03-05,146.6900,150.8050,146.0600,150.3800,1031682
2021-03-04,144.8500,149.1050,144.4600,146.0900,1251059
2021-03-03,145.2700,145.8100,144.2500,144.3700,1100980
2021-03-02,145.1000,146.4800,143.5800,145.3500,969620
2021-03-01,146.1800,147.9100,144.7200,145.1900,1177230
2021-02-26,148.0500,148.9300,145.5600,145.6500,1052663
2021-02-25,147.4400,149.1400,147.2950,147.5700,1589145
2021-02-24,147.9700,148.5000,147.1200,147.5700,774656
2021-02-23,149.0500,150.4550,147.1000,147.9800,1477928
2021-02-22,149.1000,149.1000,146.5000,148.2500,862040
2021-02-19,153.1200,153.5700,148.7500,148.8500,1166040
2021-02-18,149.8100,153.8600,149.8100,152.9900,1390560
2021-02-17,150.9300,152.4600,150.8500,151.2900,864827
2021-02-16,151.2200,152.3200,150.1500,151.3800,1197589
2021-02-12,149.8500,151.7600,149.6900,151.3800,785709
2021-02-11,149.5800,150.7800,149.4500,150.4200,871355
2021-02-10,150.3200,150.6500,149.2200,150.0000,829131
2021-02-09,149.2100,151.2600,149.1500,149.6200,1089750
2021-02-08,151.2500,151.3700,147.3300,149.3300,2026184
2021-02-05,147.9000,149.3964,146.5900,146.6000,825536
2021-02-04,147.8600,150.0000,145.3100,147.2200,1273320
2021-02-03,147.1000,147.7800,145.5700,146.5800,890135
2021-02-02,145.7500,148.4800,145.1900,147.1200,997981
2021-02-01,145.6500,146.3700,144.6200,145.1100,848062
2021-01-29,147.3500,149.7100,145.3200,145.4400,1366644
2021-01-28,146.4100,149.2600,146.1000,148.2100,1220801
2021-01-27,148.9900,149.5050,145.6100,146.1900,1251769
2021-01-26,147.5700,149.9000,145.6400,149.5200,1167137
2021-01-25,147.8500,150.0700,146.9600,147.5300,1114392
2021-01-22,148.8500,149.5800,147.7300,148.2000,643239
2021-01-21,150.0000,150.0000,148.2500,148.9800,826515
2021-01-20,148.8000,149.7500,147.6000,149.6300,872791
2021-01-19,149.0500,150.3500,148.1763,148.7500,790270
2021-01-15,147.0900,149.4859,146.8800,148.4600,1193696
2021-01-14,150.3100,150.6300,147.3400,147.4200,836687
2021-01-13,149.3500,151.7800,148.9475,149.9200,709668
2021-01-12,149.6300,150.7500,148.2800,149.3800,615800
2021-01-11,151.8500,152.4300,149.8300,150.1100,613721
2021-01-08,151.4600,152.3400,150.8550,152.0300,552587
2021-01-07,151.2400,152.3200,150.2400,151.1700,600101
2021-01-06,151.8100,153.9300,150.9100,151.2600,835779
