timestamp,open,high,low,close,volume
2021-11-10,2960.1950,2973.9999,2906.5000,2932.5200,1135416
2021-11-09,2994.9200,3007.5700,2950.1400,2984.9700,842214
2021-11-08,3000.0000,3020.6899,2982.4000,2987.0300,919407
2021-11-05,2987.0700,3011.4145,2973.0400,2984.8200,1020407
2021-11-04,2944.0000,2999.0000,2932.7000,2973.6600,1235040
2021-11-03,2925.5000,2938.2100,2901.0700,2935.8000,894330
2021-11-02,2896.1877,2938.4100,2892.8200,2917.2600,1054648
2021-11-01,2963.3000,2967.9900,2871.5900,2875.4800,1578447
2021-10-29,2910.4000,2972.2600,2903.3300,2965.4100,1447725
2021-10-28,2945.9800,2948.4900,2895.2700,2922.5800,1620903
2021-10-27,2798.0500,2982.3600,2798.0500,2928.5500,2592546
2021-10-26,2812.1200,2816.7900,2780.1100,2793.4400,1412937
2021-10-25,2776.2100,2784.1160,2734.9700,2775.4600,1054085
2021-10-22,2807.0200,2831.1700,2743.4100,2772.5000,1509132
2021-10-21,2843.8400,2856.9900,2832.7400,2855.6100,742496
2021-10-20,2884.4500,2884.9550,2838.2400,2848.3000,896975
2021-10-19,2865.8300,2882.1400,2861.9200,2876.4400,765792
2021-10-18,2824.2700,2859.9750,2824.2700,2859.2100,828360
2021-10-15,2844.0000,2844.0000,2821.2900,2833.5000,1062668
2021-10-14,2799.0400,2833.0300,2786.7800,2828.2400,1071878
2021-10-13,2755.0000,2771.0000,2739.5300,2758.0000,819664
2021-10-12,2792.7500,2793.9000,2725.0000,2734.2600,1126751
2021-10-11,2796.0000,2815.2725,2776.1300,2776.9500,829238
2021-10-08,2798.1200,2806.3400,2788.5868,2801.1200,946421
2021-10-07,2777.2600,2803.0891,2771.2600,2783.7100,912523
2021-10-06,2692.5100,2757.0400,2689.7300,2747.0800,988216
2021-10-05,2680.0000,2747.2400,2680.0000,2723.5400,1206337
2021-10-04,2713.9900,2714.0000,2623.3300,2675.3000,1576495
2021-10-01,2671.0900,2741.4200,2667.5500,2729.2500,1419365
2021-09-30,2686.5000,2711.8000,2660.0000,2665.3100,1768199
2021-09-29,2742.1938,2747.9700,2685.0000,2690.4200,1316861
2021-09-28,2781.7700,2792.1300,2714.0000,2723.6800,2109483
2021-09-27,2831.7100,2850.0000,2810.0000,2830.0200,942204
2021-09-24,2818.9200,2858.0700,2817.0100,2852.6600,747467
2021-09-23,2832.1900,2845.0493,2821.9300,2836.5300,863805
2021-09-22,2801.0100,2831.6700,2789.4350,2818.7700,1103390
2021-09-21,2802.3400,2816.2323,2778.1100,2792.9300,906469
2021-09-20,2780.0035,2787.2500,2741.0600,2780.3400,1745886
2021-09-17,2875.9700,2884.9900,2821.2300,2829.2700,3001991
2021-09-16,2902.4200,2904.0000,2868.3272,2887.4700,1014942
2021-09-15,2875.1800,2911.6300,2845.1200,2904.1200,1032671
2021-09-14,2883.2200,2894.5500,2858.1100,2868.1200,945957
2021-09-13,2864.0200,2883.8200,2845.6500,2869.3000,1008781
2021-09-10,2908.8700,2920.3800,2834.8300,2838.4200,1644831
2021-09-09,2897.6700,2913.3900,2888.6800,2898.2700,739928
2021-09-08,2907.8700,2911.0200,2884.0000,2897.6700,774583
2021-09-07,2894.9900,2916.4800,2890.8200,2910.3800,758630
2021-09-03,2882.9200,2907.5400,2870.1000,2895.5000,955524
2021-09-02,2918.9900,2926.5000,2882.1300,2884.3800,1092790
2021-09-01,2913.0000,2936.4099,2912.2900,2916.8400,791234
2021-08-31,2917.6900,2922.2400,2900.0000,2909.2400,1337821
2021-08-30,2894.0900,2929.7899,2892.0000,2909.3900,845795
2021-08-27,2842.2500,2900.2200,2840.4000,2891.0100,1228412
2021-08-26,2852.3700,2862.6960,2841.8300,2842.4600,746100
2021-08-25,2857.6600,2866.2600,2848.7900,2859.0000,642153
2021-08-24,2830.8700,2860.1500,2827.0700,2847.9700,756313
2021-08-23,2779.9700,2843.5399,2774.9586,2821.9900,1054484
2021-08-20,2741.6600,2772.2900,2729.3400,2768.7400,778337
2021-08-19,2709.3500,2749.0400,2707.1200,2738.2700,914796
2021-08-18,2742.3100,2765.8800,2728.4200,2731.4000,746723
2021-08-17,2763.8200,2774.3700,2735.7500,2746.0100,1063701
2021-08-16,2760.0000,2779.8100,2723.3150,2778.3200,902542
2021-08-13,2767.1500,2773.4800,2760.1000,2768.1200,626348
2021-08-12,2754.2600,2768.3600,2735.5800,2767.7900,732470
2021-08-11,2765.6600,2776.9550,2747.0000,2753.7900,760483
2021-08-10,2761.5900,2771.0300,2744.5300,2761.9300,801954
2021-08-09,2738.9800,2766.4300,2728.5750,2760.0400,618978
2021-08-06,2725.9000,2741.6009,2720.9300,2740.7200,678251
2021-08-05,2720.5700,2739.0000,2712.0000,2738.8000,593589
2021-08-04,2724.9900,2730.7600,2708.3000,2720.5700,826357
2021-08-03,2720.0000,2726.7100,2683.6700,2725.6000,953200
2021-08-02,2709.6900,2720.4100,2693.3900,2719.7900,1007002
2021-07-30,2710.2200,2715.4273,2696.2840,2704.4200,1197725
2021-07-29,2727.6120,2743.0300,2722.7600,2730.8100,948565
2021-07-28,2771.2400,2793.5200,2727.0000,2727.6300,2734417
2021-07-27,2800.2200,2800.2200,2702.0000,2735.9300,2108153
2021-07-26,2765.0000,2794.2600,2753.0201,2792.8900,1152623
2021-07-23,2705.2000,2776.1700,2694.0100,2756.3200,1318887
2021-07-22,2653.0000,2670.0900,2648.0000,2666.5700,680407
2021-07-21,2615.7400,2652.3450,2612.0300,2652.0100,737082
2021-07-20,2600.0800,2640.0271,2583.7675,2622.0300,954156
2021-07-19,2623.1100,2624.9400,2570.7400,2585.0800,1285466
2021-07-16,2632.8200,2643.6600,2616.4300,2636.9100,743059
